sweep;<m>;
192;0.619987
193;0.621302
194;0.65286
195;0.633136
196;0.629191
197;0.618672
198;0.595003
199;0.597633
200;0.591059
201;0.614727
202;0.631821
203;0.614727
204;0.610782
205;0.604208
206;0.625247
207;0.634451
208;0.66075
209;0.65812
210;0.659435
211;0.654175
212;0.639711
213;0.6476
214;0.65023
215;0.673899
216;0.680473
217;0.676529
218;0.681788
219;0.679158
220;0.677844
221;0.692308
222;0.675214
223;0.663379
224;0.639711
225;0.651545
226;0.648915
227;0.6476
228;0.667324
229;0.638396
230;0.65812
231;0.672584
232;0.673899
233;0.676529
234;0.666009
235;0.648915
236;0.664694
237;0.659435
238;0.654175
239;0.623932
240;0.626561
241;0.635766
242;0.617357
243;0.580539
244;0.621302
245;0.610782
246;0.622617
247;0.616042
248;0.651545
249;0.630506
250;0.613412
251;0.621302
252;0.633136
253;0.616042
254;0.619987
255;0.65286
256;0.605523
257;0.629191
258;0.637081
259;0.646285
260;0.646285
261;0.633136
262;0.637081
263;0.679158
264;0.693623
265;0.677844
266;0.659435
267;0.668639
268;0.65549
269;0.6476
270;0.656805
271;0.646285
272;0.643655
273;0.681788
274;0.676529
275;0.65023
276;0.65286
277;0.646285
278;0.662064
279;0.662064
280;0.669954
281;0.646285
282;0.619987
283;0.618672
284;0.627876
285;0.626561
286;0.641026
287;0.626561
288;0.654175
289;0.642341
290;0.629191
291;0.634451
292;0.616042
293;0.639711
294;0.65549
295;0.65286
296;0.663379
297;0.65549
298;0.606838
299;0.643655
300;0.634451
301;0.616042
302;0.610782
303;0.602893
304;0.568705
305;0.583169
306;0.602893
307;0.583169
308;0.5595
309;0.548981
310;0.576594
311;0.534517
312;0.555556
313;0.526627
314;0.56476
315;0.535832
316;0.5595
317;0.575279
318;0.609467
319;0.598948
320;0.616042
321;0.612097
322;0.606838
323;0.601578
324;0.609467
325;0.609467
326;0.617357
327;0.617357
328;0.614727
329;0.622617
330;0.613412
331;0.619987
332;0.630506
333;0.641026
334;0.65023
335;0.663379
336;0.680473
337;0.668639
338;0.679158
339;0.685733
340;0.692308
341;0.697567
342;0.729126
343;0.73833
344;0.708087
345;0.698882
346;0.671269
347;0.680473
348;0.683103
349;0.668639
350;0.65023
351;0.635766
352;0.606838
353;0.629191
354;0.635766
355;0.65023
356;0.643655
357;0.609467
358;0.631821
359;0.669954
360;0.617357
361;0.613412
362;0.643655
363;0.6476
364;0.634451
365;0.668639
366;0.666009
367;0.659435
368;0.621302
369;0.618672
370;0.627876
371;0.609467
372;0.587114
373;0.5595
374;0.535832
375;0.545036
376;0.537147
377;0.521368
378;0.533202
379;0.533202
380;0.493754
381;0.500329
382;0.477975
383;0.485865
384;0.480605
385;0.446417
386;0.422748
387;0.409599
388;0.428008
389;0.438527
390;0.445102
391;0.456936
392;0.459566
393;0.492439
394;0.492439
395;0.477975
396;0.516108
397;0.477975
398;0.500329
399;0.47929
400;0.467456
401;0.463511
402;0.463511
403;0.449047
404;0.456936
405;0.495069
406;0.489809
407;0.485865
408;0.512163
409;0.545036
410;0.538462
411;0.547666
412;0.577909
413;0.57002
414;0.583169
415;0.566075
416;0.55687
417;0.587114
418;0.609467
419;0.617357
420;0.605523
421;0.600263
422;0.602893
423;0.598948
424;0.589744
425;0.622617
426;0.638396
427;0.6476
428;0.638396
429;0.64497
430;0.664694
431;0.667324
432;0.689678
433;0.712032
434;0.679158
435;0.694938
436;0.689678
437;0.704142
438;0.708087
439;0.698882
440;0.662064
441;0.641026
442;0.622617
443;0.612097
444;0.608153
445;0.617357
446;0.585799
447;0.606838
448;0.605523
449;0.605523
450;0.583169
451;0.581854
452;0.579224
453;0.566075
454;0.522682
455;0.527942
456;0.496384
457;0.496384
458;0.48455
459;0.520053
460;0.546351
461;0.55687
462;0.580539
463;0.577909
464;0.547666
465;0.56739
466;0.596318
467;0.593688
468;0.633136
469;0.616042
470;0.583169
471;0.597633
472;0.576594
473;0.576594
474;0.555556
475;0.552926
476;0.573964
477;0.573964
478;0.587114
479;0.592373
480;0.5595
481;0.568705
482;0.551611
483;0.560815
484;0.546351
485;0.600263
486;0.593688
487;0.606838
488;0.608153
489;0.633136
490;0.641026
491;0.629191
492;0.648915
493;0.662064
494;0.64497
495;0.642341
496;0.634451
497;0.633136
498;0.631821
499;0.600263
500;0.597633
501;0.577909
502;0.601578
503;0.618672
504;0.619987
505;0.638396
506;0.64497
507;0.65812
508;0.65812
509;0.65286
510;0.663379
511;0.643655
512;0.635766
513;0.614727
514;0.596318
515;0.602893
516;0.576594
517;0.563445
518;0.57265
519;0.537147
520;0.609467
521;0.630506
522;0.630506
523;0.591059
524;0.597633
525;0.618672
526;0.65023
527;0.642341
528;0.600263
529;0.606838
530;0.596318
531;0.634451
532;0.616042
533;0.616042
534;0.56213
535;0.56739
536;0.598948
537;0.608153
538;0.627876
539;0.608153
540;0.602893
541;0.613412
542;0.616042
543;0.605523
544;0.629191
545;0.605523
546;0.614727
547;0.591059
548;0.604208
549;0.613412
550;0.598948
551;0.602893
552;0.596318
553;0.593688
554;0.584484
555;0.600263
556;0.622617
557;0.639711
558;0.641026
559;0.614727
560;0.558185
561;0.560815
562;0.568705
563;0.56739
564;0.57265
565;0.584484
566;0.610782
567;0.623932
568;0.618672
569;0.613412
570;0.614727
571;0.633136
572;0.596318
573;0.554241
574;0.545036
575;0.534517
576;0.545036
577;0.551611
578;0.555556
579;0.600263
580;0.57002
581;0.573964
582;0.576594
583;0.548981
584;0.550296
585;0.526627
586;0.509533
587;0.493754
588;0.509533
589;0.525312
590;0.518738
591;0.541091
592;0.56213
593;0.57265
594;0.601578
595;0.584484
596;0.591059
597;0.596318
598;0.577909
599;0.613412
600;0.592373
601;0.588429
602;0.57265
603;0.575279
604;0.598948
605;0.56476
606;0.57002
607;0.550296
608;0.545036
609;0.558185
610;0.57265
611;0.583169
612;0.56739
613;0.566075
614;0.531887
615;0.508218
616;0.529257
617;0.531887
618;0.497699
619;0.512163
620;0.491124
621;0.504274
622;0.505588
623;0.475345
624;0.458251
625;0.472715
626;0.466141
627;0.418803
628;0.39908
629;0.405654
630;0.413544
631;0.417488
632;0.430638
633;0.412229
634;0.384615
635;0.414859
636;0.368836
637;0.372781
638;0.379356
639;0.39119
640;0.389875
641;0.39645
642;0.379356
643;0.38593
644;0.406969
645;0.441157
646;0.439842
647;0.445102
648;0.460881
649;0.452991
650;0.451677
651;0.455621
652;0.467456
653;0.435897
654;0.434583
655;0.447732
656;0.451677
657;0.446417
658;0.446417
659;0.441157
660;0.412229
661;0.414859
662;0.433268
663;0.454306
664;0.428008
665;0.452991
666;0.450362
667;0.47666
668;0.491124
669;0.525312
670;0.533202
671;0.555556
672;0.577909
673;0.589744
674;0.597633
675;0.56739
676;0.563445
677;0.579224
678;0.566075
679;0.575279
680;0.577909
681;0.57002
682;0.587114
683;0.584484
684;0.610782
685;0.608153
686;0.605523
687;0.57265
688;0.526627
689;0.512163
690;0.496384
691;0.500329
692;0.526627
693;0.504274
694;0.500329
695;0.492439
696;0.513478
697;0.505588
698;0.530572
699;0.493754
700;0.48455
701;0.514793
702;0.504274
703;0.4714
704;0.4714
705;0.446417
706;0.450362
707;0.420118
708;0.416174
709;0.424063
710;0.446417
711;0.431953
712;0.395135
713;0.379356
714;0.397765
715;0.381986
716;0.409599
717;0.379356
718;0.378041
719;0.363577
720;0.389875
721;0.401709
722;0.410914
723;0.450362
724;0.438527
725;0.437212
726;0.430638
727;0.366206
728;0.380671
729;0.372781
730;0.330703
731;0.279421
732;0.250493
733;0.263642
734;0.296515
735;0.31098
736;0.304405
737;0.288626
738;0.267587
739;0.253123
740;0.255753
741;0.285996
742;0.30309
743;0.324129
744;0.266272
745;0.238659
746;0.291256
747;0.264957
748;0.272847
749;0.274162
750;0.267587
751;0.258383
752;0.262327
753;0.274162
754;0.261012
755;0.307035
756;0.287311
757;0.291256
758;0.258383
759;0.268902
760;0.276792
761;0.285996
762;0.321499
763;0.313609
764;0.360947
765;0.406969
766;0.417488
767;0.414859
768;0.412229
769;0.39645
770;0.38593
771;0.412229
772;0.439842
773;0.430638
774;0.456936
775;0.425378
776;0.447732
777;0.422748
778;0.452991
779;0.470085
780;0.472715
781;0.4714
782;0.425378
783;0.430638
784;0.456936
785;0.472715
786;0.454306
787;0.488494
788;0.456936
789;0.463511
790;0.483235
791;0.491124
792;0.489809
793;0.475345
794;0.47929
795;0.422748
796;0.389875
797;0.39908
798;0.421433
799;0.472715
800;0.416174
801;0.39908
802;0.362262
803;0.342538
804;0.353057
805;0.381986
806;0.401709
807;0.376726
808;0.384615
809;0.362262
810;0.357002
811;0.350427
812;0.341223
813;0.345168
814;0.366206
815;0.363577
816;0.370151
817;0.381986
818;0.408284
819;0.39908
820;0.417488
821;0.374096
822;0.397765
823;0.378041
824;0.364892
825;0.372781
826;0.360947
827;0.349112
828;0.335963
829;0.343853
830;0.337278
831;0.318869
832;0.30835
833;0.338593
834;0.343853
835;0.349112
836;0.326759
837;0.333333
838;0.321499
839;0.334648
840;0.317554
841;0.318869
842;0.325444
843;0.342538
844;0.337278
845;0.328074
846;0.342538
847;0.325444
848;0.330703
849;0.324129
850;0.292571
851;0.280736
852;0.236029
853;0.226824
854;0.216305
855;0.179487
856;0.175542
857;0.197896
858;0.196581
859;0.204471
860;0.205786
861;0.203156
862;0.224195
863;0.250493
864;0.250493
865;0.216305
866;0.197896
867;0.246548
868;0.268902
869;0.287311
870;0.280736
871;0.296515
872;0.257068
873;0.262327
874;0.263642
875;0.275477
876;0.301775
877;0.278107
878;0.301775
879;0.338593
880;0.347798
881;0.360947
882;0.341223
883;0.320184
884;0.321499
885;0.341223
886;0.351742
887;0.355687
888;0.353057
889;0.334648
890;0.318869
891;0.322814
892;0.317554
893;0.354372
894;0.320184
895;0.337278
896;0.329389
897;0.338593
898;0.350427
899;0.364892
900;0.357002
901;0.381986
902;0.371466
903;0.342538
904;0.362262
905;0.376726
906;0.406969
907;0.381986
908;0.39645
909;0.424063
910;0.392505
911;0.412229
912;0.408284
913;0.403024
914;0.381986
915;0.406969
916;0.413544
917;0.413544
918;0.445102
919;0.413544
920;0.431953
921;0.437212
922;0.441157
923;0.445102
924;0.452991
925;0.410914
926;0.413544
927;0.38593
928;0.406969
929;0.38593
930;0.330703
931;0.289941
932;0.255753
933;0.274162
934;0.268902
935;0.247863
936;0.236029
937;0.213675
938;0.205786
939;0.216305
940;0.228139
941;0.292571
942;0.279421
943;0.253123
944;0.207101
945;0.208416
946;0.191321
947;0.195266
948;0.187377
949;0.193951
950;0.151874
951;0.170283
952;0.168968
953;0.170283
954;0.154504
955;0.182117
956;0.188692
957;0.159763
958;0.183432
959;0.161078
960;0.153189
961;0.154504
962;0.151874
963;0.140039
964;0.176857
965;0.182117
966;0.171598
967;0.171598
968;0.21236
969;0.264957
970;0.288626
971;0.291256
972;0.293886
973;0.288626
974;0.292571
975;0.30046
976;0.320184
977;0.284681
978;0.296515
979;0.313609
980;0.320184
981;0.338593
982;0.363577
983;0.392505
984;0.403024
985;0.422748
986;0.429323
987;0.412229
988;0.370151
989;0.354372
990;0.359632
991;0.363577
992;0.309665
993;0.304405
994;0.296515
995;0.280736
996;0.247863
997;0.245233
998;0.232084
999;0.285996
1000;0.275477
1001;0.257068
1002;0.247863
1003;0.254438
1004;0.247863
1005;0.247863
1006;0.228139
1007;0.201841
1008;0.234714
1009;0.274162
1010;0.251808
1011;0.258383
1012;0.234714
1013;0.226824
1014;0.216305
1015;0.196581
1016;0.154504
1017;0.190007
1018;0.203156
1019;0.190007
1020;0.190007
1021;0.193951
1022;0.180802
1023;0.195266
1024;0.182117
1025;0.190007
1026;0.190007
1027;0.163708
1028;0.191321
1029;0.149244
1030;0.153189
1031;0.138725
1032;0.178172
1033;0.193951
1034;0.191321
1035;0.190007
1036;0.153189
1037;0.182117
1038;0.203156
1039;0.22025
1040;0.221565
1041;0.232084
1042;0.193951
1043;0.174227
1044;0.213675
1045;0.192636
1046;0.168968
1047;0.196581
1048;0.186062
1049;0.154504
1050;0.151874
1051;0.159763
1052;0.141354
1053;0.186062
1054;0.168968
1055;0.163708
1056;0.195266
1057;0.203156
1058;0.186062
1059;0.228139
1060;0.203156
1061;0.200526
1062;0.201841
1063;0.183432
1064;0.203156
1065;0.21762
1066;0.197896
1067;0.200526
1068;0.200526
1069;0.211045
1070;0.175542
1071;0.204471
1072;0.20973
1073;0.191321
1074;0.159763
1075;0.184747
1076;0.229454
1077;0.264957
1078;0.224195
1079;0.22288
1080;0.254438
1081;0.258383
1082;0.232084
1083;0.243918
1084;0.207101
1085;0.200526
1086;0.172913
1087;0.149244
1088;0.166338
1089;0.125575
1090;0.142669
1091;0.179487
1092;0.158448
1093;0.203156
1094;0.195266
1095;0.200526
1096;0.203156
1097;0.188692
1098;0.242604
1099;0.246548
1100;0.221565
1101;0.233399
1102;0.192636
1103;0.199211
1104;0.211045
1105;0.226824
1106;0.250493
1107;0.218935
1108;0.208416
1109;0.241289
1110;0.247863
1111;0.249178
1112;0.250493
1113;0.236029
1114;0.236029
1115;0.236029
1116;0.275477
1117;0.283366
1118;0.264957
1119;0.278107
1120;0.274162
1121;0.30046
1122;0.314924
1123;0.342538
1124;0.321499
1125;0.266272
1126;0.234714
1127;0.255753
1128;0.21499
1129;0.174227
1130;0.158448
1131;0.138725
1132;0.147929
1133;0.155819
1134;0.149244
1135;0.119001
1136;0.121631
1137;0.125575
1138;0.0861275
1139;0.111111
1140;0.101907
1141;0.108481
1142;0.108481
1143;0.120316
1144;0.13478
1145;0.13478
1146;0.174227
1147;0.157133
1148;0.157133
1149;0.155819
1150;0.142669
1151;0.166338
1152;0.155819
1153;0.146614
1154;0.128205
1155;0.149244
1156;0.170283
1157;0.180802
1158;0.208416
1159;0.250493
1160;0.257068
1161;0.253123
1162;0.263642
1163;0.261012
1164;0.208416
1165;0.200526
1166;0.218935
1167;0.20973
1168;0.218935
1169;0.262327
1170;0.292571
1171;0.289941
1172;0.318869
1173;0.341223
1174;0.321499
1175;0.313609
1176;0.295201
1177;0.31098
1178;0.343853
1179;0.364892
1180;0.329389
1181;0.328074
1182;0.295201
1183;0.29783
1184;0.301775
1185;0.291256
1186;0.271532
1187;0.275477
1188;0.312295
1189;0.274162
1190;0.285996
1191;0.266272
1192;0.246548
1193;0.246548
1194;0.258383
1195;0.243918
1196;0.251808
1197;0.287311
1198;0.285996
1199;0.321499
1200;0.288626
1201;0.275477
1202;0.279421
1203;0.279421
1204;0.333333
1205;0.339908
1206;0.339908
1207;0.375411
1208;0.39908
1209;0.425378
1210;0.418803
1211;0.424063
1212;0.416174
1213;0.400394
1214;0.372781
1215;0.392505
1216;0.404339
1217;0.445102
1218;0.429323
1219;0.413544
1220;0.349112
1221;0.329389
1222;0.29783
1223;0.346483
1224;0.329389
1225;0.347798
1226;0.326759
1227;0.316239
1228;0.350427
1229;0.358317
1230;0.332018
1231;0.364892
1232;0.351742
1233;0.409599
1234;0.430638
1235;0.400394
1236;0.443787
1237;0.403024
1238;0.463511
1239;0.410914
1240;0.397765
1241;0.3833
1242;0.376726
1243;0.409599
1244;0.400394
1245;0.39119
1246;0.410914
1247;0.441157
1248;0.434583
1249;0.405654
1250;0.409599
1251;0.403024
1252;0.426693
1253;0.454306
1254;0.458251
1255;0.47929
1256;0.468771
1257;0.468771
1258;0.466141
1259;0.452991
1260;0.449047
1261;0.470085
1262;0.497699
1263;0.480605
1264;0.497699
1265;0.475345
1266;0.462196
1267;0.447732
1268;0.409599
1269;0.378041
1270;0.364892
1271;0.387245
1272;0.381986
1273;0.392505
1274;0.397765
1275;0.413544
1276;0.414859
1277;0.379356
1278;0.363577
1279;0.355687
1280;0.364892
1281;0.375411
1282;0.371466
1283;0.328074
1284;0.313609
1285;0.295201
1286;0.325444
1287;0.321499
1288;0.357002
1289;0.400394
1290;0.357002
1291;0.341223
1292;0.312295
1293;0.309665
1294;0.320184
1295;0.322814
1296;0.313609
1297;0.29783
1298;0.261012
1299;0.249178
1300;0.261012
1301;0.237344
1302;0.246548
1303;0.249178
1304;0.259698
1305;0.255753
1306;0.266272
1307;0.282051
1308;0.29783
1309;0.267587
1310;0.304405
1311;0.271532
1312;0.293886
1313;0.280736
1314;0.272847
1315;0.279421
1316;0.228139
1317;0.249178
1318;0.280736
1319;0.272847
1320;0.278107
1321;0.264957
1322;0.280736
1323;0.30309
1324;0.342538
1325;0.346483
1326;0.351742
1327;0.343853
1328;0.317554
1329;0.296515
1330;0.316239
1331;0.30572
1332;0.30046
1333;0.318869
1334;0.345168
1335;0.335963
1336;0.293886
1337;0.270217
1338;0.295201
1339;0.293886
1340;0.296515
1341;0.318869
1342;0.31098
1343;0.276792
1344;0.257068
1345;0.22551
1346;0.236029
1347;0.21236
1348;0.142669
1349;0.122945
1350;0.0966469
1351;0.105851
1352;0.12689
1353;0.0966469
1354;0.142669
1355;0.136095
1356;0.171598
1357;0.178172
1358;0.158448
1359;0.176857
1360;0.140039
1361;0.115056
1362;0.13741
1363;0.199211
1364;0.21499
1365;0.21236
1366;0.199211
1367;0.22288
1368;0.258383
1369;0.203156
1370;0.188692
1371;0.199211
1372;0.183432
1373;0.20973
1374;0.22288
1375;0.255753
1376;0.272847
1377;0.254438
1378;0.267587
1379;0.266272
1380;0.30309
1381;0.292571
1382;0.301775
1383;0.30572
1384;0.337278
1385;0.321499
1386;0.291256
1387;0.312295
1388;0.293886
1389;0.314924
1390;0.346483
1391;0.363577
1392;0.380671
1393;0.408284
1394;0.376726
1395;0.403024
1396;0.418803
1397;0.430638
1398;0.446417
1399;0.409599
1400;0.412229
1401;0.466141
1402;0.450362
1403;0.447732
1404;0.430638
1405;0.439842
1406;0.435897
1407;0.414859
1408;0.378041
1409;0.405654
1410;0.416174
1411;0.378041
1412;0.368836
1413;0.360947
1414;0.350427
1415;0.364892
1416;0.39908
1417;0.372781
1418;0.400394
1419;0.418803
1420;0.400394
1421;0.39645
1422;0.358317
1423;0.367521
1424;0.347798
1425;0.330703
1426;0.326759
1427;0.291256
1428;0.322814
1429;0.30572
1430;0.304405
1431;0.29783
1432;0.322814
1433;0.326759
1434;0.325444
1435;0.276792
1436;0.270217
1437;0.329389
1438;0.301775
1439;0.317554
1440;0.328074
1441;0.357002
1442;0.342538
1443;0.314924
1444;0.296515
1445;0.30835
1446;0.317554
1447;0.295201
1448;0.296515
1449;0.271532
1450;0.259698
1451;0.30046
1452;0.280736
1453;0.30572
1454;0.312295
1455;0.30309
1456;0.346483
1457;0.317554
1458;0.325444
1459;0.274162
1460;0.251808
1461;0.242604
1462;0.226824
1463;0.271532
1464;0.276792
1465;0.236029
1466;0.291256
1467;0.247863
1468;0.201841
1469;0.201841
1470;0.157133
1471;0.112426
1472;0.119001
1473;0.12952
1474;0.157133
1475;0.103222
1476;0.112426
1477;0.101907
1478;0.0874425
1479;0.0598291
1480;0.0742932
1481;0.0979619
1482;0.147929
1483;0.143984
1484;0.146614
1485;0.171598
1486;0.193951
1487;0.141354
1488;0.130835
1489;0.150559
1490;0.167653
1491;0.158448
1492;0.0861275
1493;0.0690335
1494;0.0493097
1495;0.119001
1496;0.116371
1497;0.078238
1498;0.0874425
1499;0.0979619
1500;0.0992768
1501;0.026956
1502;0.0545694
1503;0.0808679
1504;0.0874425
1505;0.0466798
1506;0.0624589
1507;0.0834977
1508;0.0374753
1509;0.0282709
1510;0.0230112
1511;0.0414201
1512;0.0861275
1513;0.0677186
1514;0.0979619
1515;0.0913872
1516;0.0979619
1517;0.122945
1518;0.122945
1519;0.138725
1520;0.107166
1521;0.0756082
1522;0.0769231
1523;0.078238
1524;0.111111
1525;0.143984
1526;0.166338
1527;0.140039
1528;0.153189
1529;0.13741
1530;0.143984
1531;0.140039
1532;0.183432
1533;0.182117
1534;0.186062
1535;0.188692
1536;0.191321
1537;0.143984
1538;0.13215
1539;0.168968
1540;0.157133
1541;0.150559
1542;0.154504
1543;0.171598
1544;0.133465
1545;0.130835
1546;0.13741
1547;0.158448
1548;0.187377
1549;0.192636
1550;0.208416
1551;0.228139
1552;0.228139
1553;0.241289
1554;0.22551
1555;0.195266
1556;0.22025
1557;0.201841
1558;0.179487
1559;0.241289
1560;0.267587
1561;0.251808
1562;0.242604
1563;0.21762
1564;0.236029
1565;0.216305
1566;0.21236
1567;0.196581
1568;0.159763
1569;0.145299
1570;0.146614
1571;0.147929
1572;0.184747
1573;0.180802
1574;0.170283
1575;0.186062
1576;0.201841
1577;0.199211
1578;0.218935
1579;0.261012
1580;0.264957
1581;0.263642
1582;0.268902
1583;0.299145
1584;0.279421
1585;0.272847
1586;0.245233
1587;0.258383
1588;0.274162
1589;0.272847
1590;0.279421
1591;0.30835
1592;0.283366
1593;0.259698
1594;0.283366
1595;0.317554
1596;0.339908
1597;0.317554
1598;0.322814
1599;0.335963
1600;0.30835
1601;0.314924
1602;0.307035
1603;0.316239
1604;0.309665
1605;0.333333
1606;0.372781
1607;0.39382
1608;0.360947
1609;0.328074
1610;0.338593
1611;0.318869
1612;0.292571
1613;0.274162
1614;0.30572
1615;0.325444
1616;0.289941
1617;0.293886
1618;0.282051
1619;0.262327
1620;0.292571
1621;0.343853
1622;0.342538
1623;0.334648
1624;0.316239
1625;0.276792
1626;0.282051
1627;0.287311
1628;0.30572
1629;0.322814
1630;0.313609
1631;0.332018
1632;0.292571
1633;0.283366
1634;0.285996
1635;0.301775
1636;0.312295
1637;0.301775
1638;0.292571
1639;0.304405
1640;0.325444
1641;0.325444
1642;0.324129
1643;0.329389
1644;0.341223
1645;0.30835
1646;0.334648
1647;0.318869
1648;0.332018
1649;0.338593
1650;0.341223
1651;0.342538
1652;0.349112
1653;0.342538
1654;0.329389
1655;0.317554
1656;0.270217
1657;0.30572
1658;0.287311
1659;0.296515
1660;0.259698
1661;0.218935
1662;0.218935
1663;0.186062
1664;0.204471
1665;0.184747
1666;0.200526
1667;0.179487
1668;0.208416
1669;0.168968
1670;0.162393
1671;0.179487
1672;0.175542
1673;0.162393
1674;0.155819
1675;0.165023
1676;0.167653
1677;0.162393
1678;0.140039
1679;0.122945
1680;0.171598
1681;0.179487
1682;0.159763
1683;0.196581
1684;0.205786
1685;0.237344
1686;0.216305
1687;0.224195
1688;0.20973
1689;0.238659
1690;0.22025
1691;0.199211
1692;0.196581
1693;0.21236
1694;0.191321
1695;0.166338
1696;0.136095
1697;0.150559
1698;0.130835
1699;0.115056
1700;0.12689
1701;0.113741
1702;0.105851
1703;0.0979619
1704;0.104536
1705;0.128205
1706;0.105851
1707;0.140039
1708;0.161078
1709;0.179487
1710;0.182117
1711;0.138725
1712;0.157133
1713;0.108481
1714;0.128205
1715;0.125575
1716;0.143984
1717;0.133465
1718;0.105851
1719;0.0966469
1720;0.108481
1721;0.119001
1722;0.143984
1723;0.170283
1724;0.157133
1725;0.155819
1726;0.12426
1727;0.0821828
1728;0.0900723
1729;0.0558843
1730;-0.0243261
1731;-0.00591716
1732;0.00723208
1733;-0.0230112
1734;-0.0164366
1735;-0.025641
1736;-0.0335306
1737;-0.0124918
1738;-0.0571992
1739;-0.0558843
1740;-0.0493097
1741;-0.0164366
1742;-0.00854701
1743;-0.00854701
1744;0.0124918
1745;0.0164366
1746;-0.0111769
1747;-0.0335306
1748;-0.0664037
1749;-0.0729783
1750;-0.0940171
1751;-0.0690335
1752;-0.0387903
1753;-0.00328731
1754;-0.0335306
1755;0.00591716
1756;-0.0203813
1757;-0.00986193
1758;-0.0322156
1759;0.0190664
1760;-0.00328731
1761;-0.0111769
1762;-0.0414201
1763;-0.0387903
1764;-0.0190664
1765;-0.0506246
1766;-0.0401052
1767;-0.0177515
1768;-0.0335306
1769;-0.0282709
1770;-0.0821828
1771;-0.0650888
1772;-0.00723208
1773;-0.0190664
1774;-0.0414201
1775;-0.0295858
1776;-0.00723208
1777;-0.026956
1778;0.00197239
1779;-0.00328731
1780;0.00723208
1781;0.00460224
1782;0.00854701
1783;-0.00328731
1784;0.0374753
1785;-0.00723208
1786;-0.0190664
1787;0.0124918
1788;0.00723208
1789;-0.00591716
1790;-0.0138067
1791;0.000657462
1792;0.00328731
1793;0.00460224
1794;-0.00460224
1795;-0.0414201
1796;-0.0558843
1797;-0.0756082
1798;-0.0519395
1799;-0.0414201
1800;-0.0585141
1801;-0.0834977
1802;-0.0637738
1803;-0.0729783
1804;-0.0374753
1805;-0.0414201
1806;0.0203813
1807;0.00986193
1808;0.0506246
1809;0.0532544
1810;0.0506246
1811;0.0821828
1812;0.0387903
1813;0.0466798
1814;0.0571992
1815;0.109796
1816;0.104536
1817;0.115056
1818;0.12952
1819;0.155819
1820;0.112426
1821;0.107166
1822;0.121631
1823;0.101907
1824;0.095332
1825;0.103222
1826;0.108481
1827;0.0966469
1828;0.101907
1829;0.117686
1830;0.13215
1831;0.145299
1832;0.138725
1833;0.13741
1834;0.128205
1835;0.113741
1836;0.109796
1837;0.0992768
1838;0.105851
1839;0.0992768
1840;0.095332
1841;0.0979619
1842;0.0585141
1843;0.00723208
1844;0.0282709
1845;0.0295858
1846;0.0374753
1847;0.0716634
1848;0.0414201
