sweep;<m>;
464;0.605523
465;0.598948
466;0.610782
467;0.605523
468;0.619987
469;0.614727
470;0.633136
471;0.614727
472;0.623932
473;0.617357
474;0.608153
475;0.619987
476;0.584484
477;0.581854
478;0.619987
479;0.605523
480;0.585799
481;0.56739
482;0.573964
483;0.588429
484;0.618672
485;0.618672
486;0.642341
487;0.66075
488;0.65812
489;0.65812
490;0.642341
491;0.631821
492;0.612097
493;0.626561
494;0.579224
495;0.568705
496;0.554241
497;0.57002
498;0.581854
499;0.57002
500;0.576594
501;0.589744
502;0.580539
503;0.609467
504;0.595003
505;0.585799
506;0.629191
507;0.626561
508;0.621302
509;0.637081
510;0.643655
511;0.633136
512;0.65812
513;0.659435
514;0.654175
515;0.664694
516;0.668639
517;0.676529
518;0.669954
519;0.689678
520;0.705457
521;0.702827
522;0.712032
523;0.696252
524;0.712032
525;0.702827
526;0.696252
527;0.671269
528;0.700197
529;0.690993
530;0.702827
531;0.713346
532;0.719921
533;0.7357
534;0.7357
535;0.73833
536;0.765943
537;0.772518
538;0.783037
539;0.777778
540;0.773833
541;0.768573
542;0.750164
543;0.7357
544;0.748849
545;0.725181
546;0.708087
547;0.713346
548;0.718606
549;0.708087
550;0.702827
551;0.696252
552;0.705457
553;0.693623
554;0.688363
555;0.687048
556;0.708087
557;0.73044
558;0.725181
559;0.708087
560;0.688363
561;0.687048
562;0.700197
563;0.697567
564;0.692308
565;0.685733
566;0.684418
567;0.693623
568;0.676529
569;0.671269
570;0.687048
571;0.663379
572;0.671269
573;0.694938
574;0.701512
575;0.7357
576;0.739645
577;0.701512
578;0.702827
579;0.681788
580;0.687048
581;0.709402
582;0.722551
583;0.717291
584;0.723866
585;0.718606
586;0.7357
587;0.715976
588;0.710717
589;0.721236
590;0.73307
591;0.710717
592;0.73044
593;0.73044
594;0.73044
595;0.754109
596;0.754109
597;0.759369
598;0.750164
599;0.751479
600;0.74096
601;0.729126
602;0.768573
603;0.74096
604;0.731755
605;0.731755
606;0.726496
607;0.726496
608;0.74359
609;0.750164
610;0.765943
611;0.773833
612;0.775148
613;0.785667
614;0.772518
615;0.781723
616;0.776463
617;0.783037
618;0.780408
619;0.788297
620;0.784352
621;0.788297
622;0.792242
623;0.789612
624;0.786982
625;0.801446
626;0.780408
627;0.767258
628;0.780408
629;0.777778
630;0.769888
631;0.752794
632;0.758054
633;0.784352
634;0.769888
635;0.767258
636;0.780408
637;0.788297
638;0.801446
639;0.814596
640;0.814596
641;0.809336
642;0.798817
643;0.789612
644;0.796187
645;0.798817
646;0.809336
647;0.825115
648;0.806706
649;0.796187
650;0.788297
651;0.779093
652;0.769888
653;0.772518
654;0.759369
655;0.781723
656;0.768573
657;0.788297
658;0.780408
659;0.801446
660;0.800131
661;0.785667
662;0.768573
663;0.764629
664;0.781723
665;0.768573
666;0.769888
667;0.764629
668;0.744905
669;0.726496
670;0.726496
671;0.693623
672;0.702827
673;0.705457
674;0.73044
675;0.727811
676;0.73833
677;0.717291
678;0.706772
679;0.710717
680;0.727811
681;0.74096
682;0.737015
683;0.717291
684;0.723866
685;0.722551
686;0.74096
687;0.742275
688;0.734385
689;0.744905
690;0.74096
691;0.708087
692;0.705457
693;0.717291
694;0.718606
695;0.718606
696;0.701512
697;0.687048
698;0.700197
699;0.696252
700;0.697567
701;0.709402
702;0.700197
703;0.683103
704;0.663379
705;0.664694
706;0.668639
707;0.700197
708;0.726496
709;0.748849
710;0.747535
711;0.731755
712;0.717291
713;0.696252
714;0.677844
715;0.688363
716;0.700197
717;0.719921
718;0.718606
719;0.713346
720;0.698882
721;0.713346
722;0.688363
723;0.692308
724;0.681788
725;0.701512
726;0.714661
727;0.709402
728;0.714661
729;0.697567
730;0.706772
731;0.681788
732;0.706772
733;0.708087
734;0.708087
735;0.718606
736;0.698882
737;0.697567
738;0.684418
739;0.671269
740;0.681788
741;0.684418
742;0.684418
743;0.701512
744;0.723866
745;0.726496
746;0.726496
747;0.734385
748;0.74359
749;0.74359
750;0.729126
751;0.721236
752;0.722551
753;0.713346
754;0.717291
755;0.727811
756;0.73044
757;0.7357
758;0.718606
759;0.73307
760;0.74622
761;0.744905
762;0.731755
763;0.74359
764;0.709402
765;0.714661
766;0.74096
767;0.752794
768;0.768573
769;0.780408
770;0.779093
771;0.792242
772;0.776463
773;0.808021
774;0.796187
775;0.776463
776;0.783037
777;0.777778
778;0.789612
779;0.794872
780;0.773833
781;0.772518
782;0.773833
783;0.773833
784;0.754109
785;0.764629
786;0.773833
787;0.751479
788;0.7357
789;0.73833
790;0.718606
791;0.717291
792;0.704142
793;0.693623
794;0.690993
795;0.710717
796;0.706772
797;0.697567
798;0.708087
799;0.673899
800;0.667324
801;0.648915
802;0.642341
803;0.65023
804;0.668639
805;0.677844
806;0.683103
807;0.687048
808;0.663379
809;0.667324
810;0.671269
811;0.694938
812;0.725181
813;0.706772
814;0.681788
815;0.685733
816;0.722551
817;0.713346
818;0.717291
819;0.719921
820;0.705457
821;0.697567
822;0.705457
823;0.690993
824;0.693623
825;0.708087
826;0.744905
827;0.750164
828;0.7357
829;0.74096
830;0.73833
831;0.750164
832;0.734385
833;0.714661
834;0.729126
835;0.747535
836;0.768573
837;0.726496
838;0.7357
839;0.734385
840;0.718606
841;0.744905
842;0.722551
843;0.709402
844;0.715976
845;0.744905
846;0.739645
847;0.734385
848;0.739645
849;0.74359
850;0.739645
851;0.750164
852;0.73833
853;0.750164
854;0.768573
855;0.764629
856;0.756739
857;0.7357
858;0.744905
859;0.73307
860;0.750164
861;0.759369
862;0.758054
863;0.750164
864;0.729126
865;0.73833
866;0.729126
867;0.727811
868;0.734385
869;0.748849
870;0.748849
871;0.767258
872;0.752794
873;0.74622
874;0.756739
875;0.758054
876;0.781723
877;0.776463
878;0.772518
879;0.794872
880;0.781723
881;0.775148
882;0.771203
883;0.771203
884;0.780408
885;0.792242
886;0.794872
887;0.780408
888;0.758054
889;0.781723
890;0.768573
891;0.750164
892;0.751479
893;0.772518
894;0.767258
895;0.761999
896;0.737015
897;0.705457
898;0.692308
899;0.713346
900;0.717291
901;0.705457
902;0.700197
903;0.722551
904;0.706772
905;0.696252
906;0.710717
907;0.717291
908;0.714661
909;0.751479
910;0.773833
911;0.784352
912;0.756739
913;0.759369
914;0.759369
915;0.779093
916;0.786982
917;0.751479
918;0.748849
919;0.758054
920;0.751479
921;0.747535
922;0.765943
923;0.750164
924;0.763314
925;0.758054
926;0.750164
927;0.731755
928;0.744905
929;0.783037
930;0.777778
931;0.758054
932;0.785667
933;0.74622
934;0.751479
935;0.784352
936;0.779093
937;0.785667
938;0.785667
939;0.768573
940;0.776463
941;0.769888
942;0.758054
943;0.73307
944;0.747535
945;0.747535
946;0.737015
947;0.742275
948;0.755424
949;0.74096
950;0.755424
951;0.731755
952;0.727811
953;0.715976
954;0.681788
955;0.690993
956;0.698882
957;0.712032
958;0.737015
959;0.742275
960;0.758054
961;0.760684
962;0.783037
963;0.760684
964;0.748849
965;0.759369
966;0.756739
967;0.751479
968;0.74096
969;0.718606
970;0.718606
971;0.694938
972;0.714661
973;0.697567
974;0.690993
975;0.700197
976;0.73833
977;0.73044
978;0.710717
979;0.715976
980;0.725181
981;0.706772
982;0.692308
983;0.713346
984;0.717291
985;0.697567
986;0.717291
987;0.671269
988;0.668639
989;0.666009
990;0.677844
991;0.65812
992;0.677844
993;0.675214
994;0.663379
995;0.65023
996;0.633136
997;0.637081
998;0.637081
999;0.66075
1000;0.65812
1001;0.656805
1002;0.662064
1003;0.680473
1004;0.696252
1005;0.690993
1006;0.709402
1007;0.725181
1008;0.73044
1009;0.74096
1010;0.731755
1011;0.754109
1012;0.74096
1013;0.739645
1014;0.748849
1015;0.729126
1016;0.722551
1017;0.7357
1018;0.727811
1019;0.729126
1020;0.74622
1021;0.714661
1022;0.690993
1023;0.694938
1024;0.677844
1025;0.693623
1026;0.692308
1027;0.668639
1028;0.663379
1029;0.667324
1030;0.669954
1031;0.679158
1032;0.66075
1033;0.635766
1034;0.613412
1035;0.630506
1036;0.65812
1037;0.65549
1038;0.663379
1039;0.697567
1040;0.685733
1041;0.663379
1042;0.669954
1043;0.651545
1044;0.664694
1045;0.663379
1046;0.656805
1047;0.667324
1048;0.681788
1049;0.648915
1050;0.64497
1051;0.646285
1052;0.659435
1053;0.675214
1054;0.668639
1055;0.673899
1056;0.669954
1057;0.66075
1058;0.663379
1059;0.659435
1060;0.646285
1061;0.659435
1062;0.642341
1063;0.638396
1064;0.663379
1065;0.623932
1066;0.630506
1067;0.633136
1068;0.626561
1069;0.612097
1070;0.617357
1071;0.622617
1072;0.617357
1073;0.597633
1074;0.608153
1075;0.606838
1076;0.593688
1077;0.600263
1078;0.623932
1079;0.635766
1080;0.625247
1081;0.629191
1082;0.608153
1083;0.610782
1084;0.622617
1085;0.627876
1086;0.638396
1087;0.6476
1088;0.679158
1089;0.669954
1090;0.675214
1091;0.664694
1092;0.65549
1093;0.664694
1094;0.672584
1095;0.681788
1096;0.667324
1097;0.64497
1098;0.659435
1099;0.66075
1100;0.65286
1101;0.681788
1102;0.676529
1103;0.681788
1104;0.685733
1105;0.684418
1106;0.694938
1107;0.693623
1108;0.715976
1109;0.723866
1110;0.718606
1111;0.704142
1112;0.668639
1113;0.689678
1114;0.714661
1115;0.717291
1116;0.725181
1117;0.714661
1118;0.739645
1119;0.719921
1120;0.705457
1121;0.702827
1122;0.702827
1123;0.709402
1124;0.731755
1125;0.73307
1126;0.737015
1127;0.705457
1128;0.700197
1129;0.706772
1130;0.689678
1131;0.662064
1132;0.701512
1133;0.696252
1134;0.701512
1135;0.712032
1136;0.698882
1137;0.689678
1138;0.669954
1139;0.66075
1140;0.673899
1141;0.65286
1142;0.627876
1143;0.638396
1144;0.639711
1145;0.631821
1146;0.65286
1147;0.673899
1148;0.690993
1149;0.689678
1150;0.64497
1151;0.641026
1152;0.635766
1153;0.677844
1154;0.681788
1155;0.65812
1156;0.6476
1157;0.659435
1158;0.643655
1159;0.639711
1160;0.627876
1161;0.637081
1162;0.65812
1163;0.679158
1164;0.704142
1165;0.706772
1166;0.708087
1167;0.737015
1168;0.748849
1169;0.742275
1170;0.750164
1171;0.725181
1172;0.710717
1173;0.684418
1174;0.693623
1175;0.694938
1176;0.704142
1177;0.723866
1178;0.739645
1179;0.715976
1180;0.718606
1181;0.734385
1182;0.725181
1183;0.721236
1184;0.727811
1185;0.7357
1186;0.765943
1187;0.771203
1188;0.734385
1189;0.750164
1190;0.747535
1191;0.763314
1192;0.763314
1193;0.761999
1194;0.750164
1195;0.771203
1196;0.759369
1197;0.777778
1198;0.792242
1199;0.792242
1200;0.786982
1201;0.775148
1202;0.758054
1203;0.74622
1204;0.756739
1205;0.777778
1206;0.768573
1207;0.798817
1208;0.81854
1209;0.815911
1210;0.809336
1211;0.788297
1212;0.800131
1213;0.798817
1214;0.783037
1215;0.767258
1216;0.780408
1217;0.794872
1218;0.789612
1219;0.784352
1220;0.786982
1221;0.779093
1222;0.74359
1223;0.742275
1224;0.771203
1225;0.783037
1226;0.771203
1227;0.734385
1228;0.750164
1229;0.773833
1230;0.777778
1231;0.790927
1232;0.776463
1233;0.779093
1234;0.783037
1235;0.784352
1236;0.786982
1237;0.793557
1238;0.802761
1239;0.800131
1240;0.798817
1241;0.780408
1242;0.765943
1243;0.779093
1244;0.781723
1245;0.784352
1246;0.789612
1247;0.758054
1248;0.765943
1249;0.752794
1250;0.756739
1251;0.744905
1252;0.776463
1253;0.777778
1254;0.776463
1255;0.759369
1256;0.767258
1257;0.764629
1258;0.761999
1259;0.764629
1260;0.760684
1261;0.779093
1262;0.747535
1263;0.758054
1264;0.760684
1265;0.758054
1266;0.751479
1267;0.742275
1268;0.723866
1269;0.726496
1270;0.729126
1271;0.752794
1272;0.763314
1273;0.744905
1274;0.760684
1275;0.763314
1276;0.742275
1277;0.771203
1278;0.767258
1279;0.758054
1280;0.751479
1281;0.747535
1282;0.7357
1283;0.737015
1284;0.750164
1285;0.777778
1286;0.776463
1287;0.785667
1288;0.771203
1289;0.769888
1290;0.781723
1291;0.797502
1292;0.790927
1293;0.755424
1294;0.734385
1295;0.731755
1296;0.74359
1297;0.719921
1298;0.722551
1299;0.698882
1300;0.723866
1301;0.747535
1302;0.750164
1303;0.759369
1304;0.73044
1305;0.74096
1306;0.744905
1307;0.758054
1308;0.739645
1309;0.737015
1310;0.7357
1311;0.74359
1312;0.764629
1313;0.783037
1314;0.764629
1315;0.750164
1316;0.768573
1317;0.767258
1318;0.785667
1319;0.775148
1320;0.767258
1321;0.771203
1322;0.760684
1323;0.759369
1324;0.74096
1325;0.739645
1326;0.717291
1327;0.721236
1328;0.713346
1329;0.677844
1330;0.697567
1331;0.709402
1332;0.700197
1333;0.680473
1334;0.685733
1335;0.701512
1336;0.725181
1337;0.727811
1338;0.698882
1339;0.709402
1340;0.688363
1341;0.687048
1342;0.673899
1343;0.679158
1344;0.676529
1345;0.667324
1346;0.672584
1347;0.65812
1348;0.684418
1349;0.668639
1350;0.667324
1351;0.666009
1352;0.648915
1353;0.662064
1354;0.668639
1355;0.664694
1356;0.656805
1357;0.623932
1358;0.633136
1359;0.642341
1360;0.65023
1361;0.673899
1362;0.677844
1363;0.681788
1364;0.693623
1365;0.698882
1366;0.714661
1367;0.683103
1368;0.721236
1369;0.717291
1370;0.715976
1371;0.718606
1372;0.725181
1373;0.718606
1374;0.754109
1375;0.755424
1376;0.758054
1377;0.748849
1378;0.73307
1379;0.73307
1380;0.7357
1381;0.73044
1382;0.754109
1383;0.752794
1384;0.759369
1385;0.780408
1386;0.776463
1387;0.783037
1388;0.764629
1389;0.744905
1390;0.74359
1391;0.73044
1392;0.737015
1393;0.734385
1394;0.73307
1395;0.74359
1396;0.747535
1397;0.73833
1398;0.759369
1399;0.772518
1400;0.760684
1401;0.74359
1402;0.750164
1403;0.764629
1404;0.755424
1405;0.73307
1406;0.748849
1407;0.748849
1408;0.751479
1409;0.756739
1410;0.74359
1411;0.74359
1412;0.734385
1413;0.719921
1414;0.721236
1415;0.706772
1416;0.723866
1417;0.705457
1418;0.719921
1419;0.727811
1420;0.73833
1421;0.731755
1422;0.744905
1423;0.744905
1424;0.742275
1425;0.737015
1426;0.726496
1427;0.709402
1428;0.718606
1429;0.718606
1430;0.758054
1431;0.74622
1432;0.763314
1433;0.759369
1434;0.763314
1435;0.758054
1436;0.776463
1437;0.776463
1438;0.775148
1439;0.784352
1440;0.772518
1441;0.775148
1442;0.790927
1443;0.792242
1444;0.790927
1445;0.780408
1446;0.780408
1447;0.789612
1448;0.789612
1449;0.764629
1450;0.760684
1451;0.783037
1452;0.754109
1453;0.764629
1454;0.779093
1455;0.780408
1456;0.779093
1457;0.780408
1458;0.773833
1459;0.758054
1460;0.764629
1461;0.772518
1462;0.790927
1463;0.805391
1464;0.780408
1465;0.764629
1466;0.796187
1467;0.783037
1468;0.793557
1469;0.790927
1470;0.801446
1471;0.768573
1472;0.760684
1473;0.775148
1474;0.790927
1475;0.784352
1476;0.789612
1477;0.776463
1478;0.793557
1479;0.781723
1480;0.768573
1481;0.773833
1482;0.776463
1483;0.763314
1484;0.750164
1485;0.763314
1486;0.760684
1487;0.751479
1488;0.748849
1489;0.734385
1490;0.750164
1491;0.742275
1492;0.747535
1493;0.756739
1494;0.759369
1495;0.754109
1496;0.74622
1497;0.748849
1498;0.752794
1499;0.723866
1500;0.74359
1501;0.731755
1502;0.718606
1503;0.719921
1504;0.73044
1505;0.723866
1506;0.687048
1507;0.705457
1508;0.712032
1509;0.723866
1510;0.712032
1511;0.712032
1512;0.696252
1513;0.692308
1514;0.701512
1515;0.717291
1516;0.721236
1517;0.717291
1518;0.704142
1519;0.689678
1520;0.708087
1521;0.694938
1522;0.701512
1523;0.717291
1524;0.710717
1525;0.705457
1526;0.687048
1527;0.687048
1528;0.66075
1529;0.672584
1530;0.664694
1531;0.680473
1532;0.673899
1533;0.712032
1534;0.701512
1535;0.697567
1536;0.679158
1537;0.65286
1538;0.65812
1539;0.663379
1540;0.693623
1541;0.662064
1542;0.65286
1543;0.639711
1544;0.662064
1545;0.666009
1546;0.642341
1547;0.669954
1548;0.663379
1549;0.664694
1550;0.673899
1551;0.675214
1552;0.656805
1553;0.669954
1554;0.667324
1555;0.667324
1556;0.65023
1557;0.646285
1558;0.664694
1559;0.663379
1560;0.666009
1561;0.681788
1562;0.667324
1563;0.64497
1564;0.65549
1565;0.6476
1566;0.672584
1567;0.687048
1568;0.747535
1569;0.744905
1570;0.729126
1571;0.731755
1572;0.727811
1573;0.7357
1574;0.739645
1575;0.74096
1576;0.7357
1577;0.744905
1578;0.713346
1579;0.706772
1580;0.718606
1581;0.710717
1582;0.700197
1583;0.688363
1584;0.706772
1585;0.714661
1586;0.718606
1587;0.708087
1588;0.719921
1589;0.734385
1590;0.750164
1591;0.742275
1592;0.756739
1593;0.747535
1594;0.727811
1595;0.692308
1596;0.709402
1597;0.692308
1598;0.715976
1599;0.696252
1600;0.685733
1601;0.687048
1602;0.718606
1603;0.705457
1604;0.709402
1605;0.74096
1606;0.747535
1607;0.739645
1608;0.710717
1609;0.722551
1610;0.726496
1611;0.731755
1612;0.731755
1613;0.700197
1614;0.715976
1615;0.721236
1616;0.708087
1617;0.704142
1618;0.689678
1619;0.693623
1620;0.721236
1621;0.714661
1622;0.722551
1623;0.709402
1624;0.706772
1625;0.73044
1626;0.712032
1627;0.697567
1628;0.700197
1629;0.692308
1630;0.687048
1631;0.701512
1632;0.712032
1633;0.702827
1634;0.692308
1635;0.684418
1636;0.706772
1637;0.726496
1638;0.7357
1639;0.725181
1640;0.727811
1641;0.74096
1642;0.74096
1643;0.747535
1644;0.7357
1645;0.723866
1646;0.710717
1647;0.718606
1648;0.698882
1649;0.731755
1650;0.729126
1651;0.739645
1652;0.715976
1653;0.714661
1654;0.687048
1655;0.663379
1656;0.673899
1657;0.677844
1658;0.684418
1659;0.702827
1660;0.698882
1661;0.687048
1662;0.659435
1663;0.631821
1664;0.635766
1665;0.622617
1666;0.600263
1667;0.585799
1668;0.593688
1669;0.552926
1670;0.539776
1671;0.533202
1672;0.563445
1673;0.546351
1674;0.558185
1675;0.560815
1676;0.547666
1677;0.546351
1678;0.546351
1679;0.546351
1680;0.531887
1681;0.527942
1682;0.545036
1683;0.542406
1684;0.547666
1685;0.541091
1686;0.501644
1687;0.512163
1688;0.509533
1689;0.512163
1690;0.550296
1691;0.543721
1692;0.55687
1693;0.537147
1694;0.545036
1695;0.552926
1696;0.560815
1697;0.5595
1698;0.533202
1699;0.506903
1700;0.502959
1701;0.506903
1702;0.514793
1703;0.516108
1704;0.500329
1705;0.455621
1706;0.458251
1707;0.487179
1708;0.483235
1709;0.488494
1710;0.466141
1711;0.488494
1712;0.513478
1713;0.497699
1714;0.496384
1715;0.509533
1716;0.522682
1717;0.502959
1718;0.489809
1719;0.470085
1720;0.467456
1721;0.458251
1722;0.466141
1723;0.480605
1724;0.48192
1725;0.429323
1726;0.445102
1727;0.447732
1728;0.409599
1729;0.38593
1730;0.400394
1731;0.392505
1732;0.392505
1733;0.403024
1734;0.406969
1735;0.413544
1736;0.416174
1737;0.414859
1738;0.405654
1739;0.413544
1740;0.374096
1741;0.351742
1742;0.39382
1743;0.39119
1744;0.384615
1745;0.374096
1746;0.350427
1747;0.358317
1748;0.379356
1749;0.380671
1750;0.371466
1751;0.342538
1752;0.358317
1753;0.353057
1754;0.395135
1755;0.412229
1756;0.39645
1757;0.404339
1758;0.39645
1759;0.376726
1760;0.341223
1761;0.345168
1762;0.354372
1763;0.370151
1764;0.345168
1765;0.332018
1766;0.309665
1767;0.30572
1768;0.321499
1769;0.249178
1770;0.237344
1771;0.278107
1772;0.295201
1773;0.279421
1774;0.267587
1775;0.228139
1776;0.251808
1777;0.251808
1778;0.262327
1779;0.264957
1780;0.257068
1781;0.267587
1782;0.278107
1783;0.272847
1784;0.221565
1785;0.22025
1786;0.246548
1787;0.221565
1788;0.228139
1789;0.22551
1790;0.21499
1791;0.195266
1792;0.175542
1793;0.149244
1794;0.151874
1795;0.175542
1796;0.192636
1797;0.213675
1798;0.216305
1799;0.233399
1800;0.246548
1801;0.243918
1802;0.247863
1803;0.262327
1804;0.285996
1805;0.287311
1806;0.280736
1807;0.270217
1808;0.243918
1809;0.250493
1810;0.213675
1811;0.21236
1812;0.151874
1813;0.146614
1814;0.13741
1815;0.125575
1816;0.108481
1817;0.120316
1818;0.104536
1819;0.113741
1820;0.0900723
1821;0.101907
1822;0.105851
1823;0.141354
1824;0.121631
1825;0.112426
1826;0.119001
1827;0.170283
1828;0.178172
1829;0.162393
1830;0.175542
1831;0.21762
1832;0.236029
1833;0.21236
1834;0.229454
1835;0.216305
1836;0.236029
1837;0.233399
1838;0.262327
1839;0.262327
1840;0.254438
1841;0.258383
1842;0.233399
1843;0.234714
1844;0.224195
1845;0.21499
1846;0.193951
1847;0.20973
1848;0.21762
1849;0.254438
1850;0.287311
1851;0.31098
1852;0.295201
1853;0.314924
1854;0.289941
1855;0.321499
1856;0.325444
1857;0.342538
1858;0.371466
1859;0.347798
1860;0.357002
1861;0.372781
1862;0.39382
1863;0.376726
1864;0.378041
1865;0.409599
1866;0.413544
1867;0.39645
1868;0.389875
1869;0.389875
1870;0.371466
1871;0.371466
1872;0.363577
