sweep;<m>;
517;0.683103
518;0.689678
519;0.692308
520;0.688363
521;0.712032
522;0.714661
523;0.713346
524;0.73833
525;0.722551
526;0.702827
527;0.710717
528;0.708087
529;0.692308
530;0.702827
531;0.701512
532;0.694938
533;0.694938
534;0.673899
535;0.646285
536;0.64497
537;0.623932
538;0.641026
539;0.681788
540;0.663379
541;0.65286
542;0.65549
543;0.642341
544;0.637081
545;0.643655
546;0.666009
547;0.666009
548;0.64497
549;0.659435
550;0.646285
551;0.629191
552;0.618672
553;0.616042
554;0.629191
555;0.618672
556;0.635766
557;0.619987
558;0.595003
559;0.587114
560;0.613412
561;0.589744
562;0.584484
563;0.584484
564;0.576594
565;0.605523
566;0.606838
567;0.581854
568;0.580539
569;0.597633
570;0.616042
571;0.619987
572;0.619987
573;0.585799
574;0.573964
575;0.554241
576;0.537147
577;0.526627
578;0.538462
579;0.545036
580;0.513478
581;0.522682
582;0.520053
583;0.520053
584;0.508218
585;0.48192
586;0.518738
587;0.527942
588;0.533202
589;0.522682
590;0.501644
591;0.491124
592;0.459566
593;0.456936
594;0.433268
595;0.442472
596;0.437212
597;0.409599
598;0.408284
599;0.425378
600;0.405654
601;0.376726
602;0.351742
603;0.358317
604;0.345168
605;0.332018
606;0.360947
607;0.364892
608;0.351742
609;0.39119
610;0.424063
611;0.430638
612;0.455621
613;0.451677
614;0.420118
615;0.413544
616;0.389875
617;0.378041
618;0.366206
619;0.363577
620;0.38593
621;0.380671
622;0.366206
623;0.346483
624;0.334648
625;0.338593
626;0.345168
627;0.335963
628;0.333333
629;0.30835
630;0.299145
631;0.334648
632;0.367521
633;0.360947
634;0.358317
635;0.364892
636;0.378041
637;0.345168
638;0.30572
639;0.282051
640;0.316239
641;0.328074
642;0.317554
643;0.293886
644;0.31098
645;0.299145
646;0.279421
647;0.292571
648;0.271532
649;0.267587
650;0.274162
651;0.283366
652;0.287311
653;0.255753
654;0.249178
655;0.261012
656;0.282051
657;0.307035
658;0.30572
659;0.247863
660;0.22288
661;0.218935
662;0.216305
663;0.218935
664;0.238659
665;0.239974
666;0.279421
667;0.239974
668;0.221565
669;0.218935
670;0.239974
671;0.242604
672;0.236029
673;0.249178
674;0.253123
675;0.242604
676;0.241289
677;0.274162
678;0.276792
679;0.30835
680;0.329389
681;0.359632
682;0.380671
683;0.39119
684;0.406969
685;0.421433
686;0.404339
687;0.395135
688;0.371466
689;0.39645
690;0.392505
691;0.420118
692;0.401709
693;0.408284
694;0.406969
695;0.389875
696;0.420118
697;0.456936
698;0.4714
699;0.48192
700;0.551611
701;0.543721
702;0.531887
703;0.547666
704;0.551611
705;0.581854
706;0.598948
707;0.589744
708;0.581854
709;0.57002
710;0.543721
711;0.56213
712;0.529257
713;0.537147
714;0.529257
715;0.546351
716;0.546351
717;0.538462
718;0.537147
719;0.548981
720;0.512163
721;0.514793
722;0.504274
723;0.523997
724;0.541091
725;0.547666
726;0.537147
727;0.477975
728;0.502959
729;0.523997
730;0.47403
731;0.455621
732;0.472715
733;0.470085
734;0.452991
735;0.451677
736;0.48192
737;0.48455
738;0.485865
739;0.506903
740;0.541091
741;0.551611
742;0.56476
743;0.55687
744;0.531887
745;0.551611
746;0.571335
747;0.543721
748;0.525312
749;0.496384
750;0.537147
751;0.517423
752;0.514793
753;0.530572
754;0.546351
755;0.547666
756;0.537147
757;0.529257
758;0.56476
759;0.595003
760;0.566075
761;0.580539
762;0.596318
763;0.595003
764;0.618672
765;0.621302
766;0.608153
767;0.592373
768;0.579224
769;0.575279
770;0.608153
771;0.608153
772;0.610782
773;0.608153
774;0.604208
775;0.605523
776;0.588429
777;0.523997
778;0.520053
779;0.560815
780;0.555556
781;0.563445
782;0.541091
783;0.568705
784;0.554241
785;0.571335
786;0.589744
787;0.580539
788;0.613412
789;0.601578
790;0.613412
791;0.642341
792;0.656805
793;0.65286
794;0.622617
795;0.621302
796;0.614727
797;0.619987
798;0.600263
799;0.580539
800;0.576594
801;0.581854
802;0.614727
803;0.605523
804;0.614727
805;0.621302
806;0.638396
807;0.659435
808;0.623932
809;0.629191
810;0.669954
811;0.641026
812;0.618672
813;0.622617
814;0.630506
815;0.605523
816;0.610782
817;0.637081
818;0.662064
819;0.65286
820;0.642341
821;0.600263
822;0.605523
823;0.597633
824;0.598948
825;0.589744
826;0.584484
827;0.555556
828;0.558185
829;0.5595
830;0.587114
831;0.560815
832;0.56739
833;0.550296
834;0.543721
835;0.546351
836;0.568705
837;0.563445
838;0.568705
839;0.566075
840;0.552926
841;0.548981
842;0.541091
843;0.554241
844;0.534517
845;0.57265
846;0.555556
847;0.584484
848;0.554241
849;0.56213
850;0.580539
851;0.563445
852;0.538462
853;0.554241
854;0.538462
855;0.583169
856;0.591059
857;0.623932
858;0.619987
859;0.629191
860;0.600263
861;0.616042
862;0.638396
863;0.623932
864;0.592373
865;0.580539
866;0.592373
867;0.591059
868;0.600263
869;0.623932
870;0.612097
871;0.633136
872;0.638396
873;0.625247
874;0.591059
875;0.619987
876;0.616042
877;0.621302
878;0.64497
879;0.672584
880;0.689678
881;0.656805
882;0.672584
883;0.676529
884;0.663379
885;0.66075
886;0.664694
887;0.641026
888;0.623932
889;0.641026
890;0.618672
891;0.606838
892;0.579224
893;0.583169
894;0.5595
895;0.577909
896;0.588429
897;0.605523
898;0.610782
899;0.605523
900;0.621302
901;0.641026
902;0.662064
903;0.673899
904;0.672584
905;0.664694
906;0.65812
907;0.673899
908;0.673899
909;0.642341
910;0.669954
911;0.654175
912;0.679158
913;0.673899
914;0.671269
915;0.668639
916;0.667324
917;0.672584
918;0.639711
919;0.613412
920;0.65286
921;0.637081
922;0.633136
923;0.65023
924;0.648915
925;0.638396
926;0.629191
927;0.629191
928;0.639711
929;0.635766
930;0.621302
931;0.622617
932;0.605523
933;0.612097
934;0.616042
935;0.610782
936;0.618672
937;0.621302
938;0.625247
939;0.6476
940;0.6476
941;0.643655
942;0.597633
943;0.612097
944;0.591059
945;0.552926
946;0.56213
947;0.548981
948;0.575279
949;0.589744
950;0.579224
951;0.619987
952;0.608153
953;0.622617
954;0.604208
955;0.589744
956;0.56213
957;0.584484
958;0.563445
959;0.548981
960;0.552926
961;0.573964
962;0.593688
963;0.573964
964;0.566075
965;0.550296
966;0.576594
967;0.57265
968;0.566075
969;0.56739
970;0.614727
971;0.609467
972;0.585799
973;0.576594
974;0.548981
975;0.575279
976;0.583169
977;0.56739
978;0.5595
979;0.558185
980;0.502959
981;0.505588
982;0.527942
983;0.539776
984;0.554241
985;0.589744
986;0.588429
987;0.588429
988;0.580539
989;0.587114
990;0.595003
991;0.609467
992;0.618672
993;0.608153
994;0.577909
995;0.5595
996;0.538462
997;0.525312
998;0.509533
999;0.504274
1000;0.510848
1001;0.538462
1002;0.516108
1003;0.56213
1004;0.547666
1005;0.560815
1006;0.579224
1007;0.596318
1008;0.576594
1009;0.537147
1010;0.550296
1011;0.547666
1012;0.57002
1013;0.539776
1014;0.56476
1015;0.568705
1016;0.555556
1017;0.550296
1018;0.541091
1019;0.552926
1020;0.527942
1021;0.499014
1022;0.512163
1023;0.485865
1024;0.492439
1025;0.512163
1026;0.500329
1027;0.546351
1028;0.538462
1029;0.563445
1030;0.554241
1031;0.56739
1032;0.583169
1033;0.547666
1034;0.521368
1035;0.542406
1036;0.520053
1037;0.506903
1038;0.518738
1039;0.514793
1040;0.509533
1041;0.500329
1042;0.475345
1043;0.500329
1044;0.4714
1045;0.502959
1046;0.468771
1047;0.460881
1048;0.401709
1049;0.409599
1050;0.434583
1051;0.434583
1052;0.487179
1053;0.506903
1054;0.497699
1055;0.472715
1056;0.468771
1057;0.458251
1058;0.485865
1059;0.47666
1060;0.455621
1061;0.446417
1062;0.446417
1063;0.454306
1064;0.47666
1065;0.48455
1066;0.493754
1067;0.501644
1068;0.497699
1069;0.514793
1070;0.526627
1071;0.541091
1072;0.566075
1073;0.575279
1074;0.571335
1075;0.581854
1076;0.583169
1077;0.604208
1078;0.621302
1079;0.610782
1080;0.613412
1081;0.588429
1082;0.617357
1083;0.626561
1084;0.638396
1085;0.598948
1086;0.631821
1087;0.637081
1088;0.606838
1089;0.587114
1090;0.573964
1091;0.584484
1092;0.612097
1093;0.602893
1094;0.618672
1095;0.573964
1096;0.566075
1097;0.541091
1098;0.538462
1099;0.538462
1100;0.550296
1101;0.530572
1102;0.512163
1103;0.521368
1104;0.513478
1105;0.499014
1106;0.480605
1107;0.493754
1108;0.504274
1109;0.510848
1110;0.525312
1111;0.538462
1112;0.526627
1113;0.497699
1114;0.537147
1115;0.493754
1116;0.456936
1117;0.475345
1118;0.441157
1119;0.435897
1120;0.433268
1121;0.452991
1122;0.47666
1123;0.48192
1124;0.462196
1125;0.463511
1126;0.438527
1127;0.462196
1128;0.501644
1129;0.529257
1130;0.508218
1131;0.504274
1132;0.483235
1133;0.497699
1134;0.495069
1135;0.538462
1136;0.563445
1137;0.5595
1138;0.56739
1139;0.568705
1140;0.579224
1141;0.606838
1142;0.600263
1143;0.576594
1144;0.550296
1145;0.57002
1146;0.566075
1147;0.560815
1148;0.537147
1149;0.495069
1150;0.502959
1151;0.518738
1152;0.530572
1153;0.513478
1154;0.555556
1155;0.571335
1156;0.577909
1157;0.571335
1158;0.57002
1159;0.55687
1160;0.579224
1161;0.573964
1162;0.573964
1163;0.56213
1164;0.525312
1165;0.513478
1166;0.510848
1167;0.477975
1168;0.466141
1169;0.439842
1170;0.38856
1171;0.392505
1172;0.413544
1173;0.451677
1174;0.466141
1175;0.480605
1176;0.509533
1177;0.55687
1178;0.5595
1179;0.573964
1180;0.541091
1181;0.543721
1182;0.554241
1183;0.579224
1184;0.583169
1185;0.596318
1186;0.610782
1187;0.605523
1188;0.600263
1189;0.629191
1190;0.593688
1191;0.616042
1192;0.597633
1193;0.595003
1194;0.596318
1195;0.580539
1196;0.583169
1197;0.602893
1198;0.610782
1199;0.596318
1200;0.583169
1201;0.573964
1202;0.571335
1203;0.583169
1204;0.547666
1205;0.548981
1206;0.535832
1207;0.542406
1208;0.522682
1209;0.520053
1210;0.547666
1211;0.531887
1212;0.555556
1213;0.552926
1214;0.550296
1215;0.563445
1216;0.545036
1217;0.529257
1218;0.548981
1219;0.550296
1220;0.563445
1221;0.547666
1222;0.55687
1223;0.552926
1224;0.516108
1225;0.527942
1226;0.513478
1227;0.522682
1228;0.517423
1229;0.523997
1230;0.505588
1231;0.502959
1232;0.504274
1233;0.47666
1234;0.460881
1235;0.467456
1236;0.454306
1237;0.463511
1238;0.454306
1239;0.463511
1240;0.4714
1241;0.488494
1242;0.489809
1243;0.502959
1244;0.534517
1245;0.575279
1246;0.592373
1247;0.581854
1248;0.568705
1249;0.56476
1250;0.597633
1251;0.596318
1252;0.617357
1253;0.633136
1254;0.626561
1255;0.604208
1256;0.621302
1257;0.626561
1258;0.633136
1259;0.65023
1260;0.641026
1261;0.610782
1262;0.616042
1263;0.597633
1264;0.604208
1265;0.604208
1266;0.610782
1267;0.606838
1268;0.609467
1269;0.639711
1270;0.654175
1271;0.633136
1272;0.622617
1273;0.639711
1274;0.646285
1275;0.662064
1276;0.687048
1277;0.683103
1278;0.702827
1279;0.687048
1280;0.680473
1281;0.689678
1282;0.692308
1283;0.689678
1284;0.672584
1285;0.669954
1286;0.690993
1287;0.709402
1288;0.719921
1289;0.727811
1290;0.696252
1291;0.685733
1292;0.690993
1293;0.713346
1294;0.702827
1295;0.697567
1296;0.664694
1297;0.656805
1298;0.65812
1299;0.643655
1300;0.630506
1301;0.638396
1302;0.656805
1303;0.662064
1304;0.684418
1305;0.692308
1306;0.698882
1307;0.696252
1308;0.712032
1309;0.706772
1310;0.692308
1311;0.6476
1312;0.667324
1313;0.638396
1314;0.648915
1315;0.651545
1316;0.688363
1317;0.698882
1318;0.701512
1319;0.709402
1320;0.676529
1321;0.654175
1322;0.679158
1323;0.671269
1324;0.672584
1325;0.642341
1326;0.617357
1327;0.631821
1328;0.627876
1329;0.625247
1330;0.635766
1331;0.651545
1332;0.635766
1333;0.65023
1334;0.648915
1335;0.617357
1336;0.656805
1337;0.638396
1338;0.646285
1339;0.65812
1340;0.675214
1341;0.664694
1342;0.65286
1343;0.601578
1344;0.593688
1345;0.579224
1346;0.583169
1347;0.621302
1348;0.638396
1349;0.635766
1350;0.604208
1351;0.602893
1352;0.571335
1353;0.609467
1354;0.617357
1355;0.616042
1356;0.667324
1357;0.66075
1358;0.6476
1359;0.669954
1360;0.65286
1361;0.626561
1362;0.642341
1363;0.629191
1364;0.605523
1365;0.633136
1366;0.643655
1367;0.659435
1368;0.684418
1369;0.65549
1370;0.663379
1371;0.662064
1372;0.651545
1373;0.621302
1374;0.631821
1375;0.598948
1376;0.605523
1377;0.595003
1378;0.610782
1379;0.629191
1380;0.626561
1381;0.609467
1382;0.612097
1383;0.606838
1384;0.612097
1385;0.614727
1386;0.625247
1387;0.638396
1388;0.621302
1389;0.664694
1390;0.668639
1391;0.633136
1392;0.609467
1393;0.606838
1394;0.580539
1395;0.589744
1396;0.563445
1397;0.589744
1398;0.608153
1399;0.646285
1400;0.622617
1401;0.639711
1402;0.585799
1403;0.600263
1404;0.57265
1405;0.568705
1406;0.580539
1407;0.593688
1408;0.606838
1409;0.602893
1410;0.610782
1411;0.602893
1412;0.589744
1413;0.612097
1414;0.609467
1415;0.639711
1416;0.66075
1417;0.634451
1418;0.589744
1419;0.57265
1420;0.617357
1421;0.641026
1422;0.635766
1423;0.643655
1424;0.630506
1425;0.608153
1426;0.621302
1427;0.602893
1428;0.597633
1429;0.581854
1430;0.610782
1431;0.600263
1432;0.610782
1433;0.610782
1434;0.612097
1435;0.617357
1436;0.626561
1437;0.626561
1438;0.625247
1439;0.656805
1440;0.642341
1441;0.610782
1442;0.629191
1443;0.631821
1444;0.612097
1445;0.600263
1446;0.605523
1447;0.623932
1448;0.621302
1449;0.623932
1450;0.616042
1451;0.580539
1452;0.585799
1453;0.5595
1454;0.56476
1455;0.566075
1456;0.600263
1457;0.566075
1458;0.597633
1459;0.629191
1460;0.6476
1461;0.643655
1462;0.630506
1463;0.616042
1464;0.621302
1465;0.634451
1466;0.639711
1467;0.65286
1468;0.641026
1469;0.646285
1470;0.643655
1471;0.616042
1472;0.621302
1473;0.630506
1474;0.612097
1475;0.623932
1476;0.612097
1477;0.65023
1478;0.634451
1479;0.643655
1480;0.659435
1481;0.641026
1482;0.631821
1483;0.65812
1484;0.65286
1485;0.671269
1486;0.681788
1487;0.643655
1488;0.637081
1489;0.630506
1490;0.634451
1491;0.626561
1492;0.612097
1493;0.604208
1494;0.619987
1495;0.598948
1496;0.613412
1497;0.629191
1498;0.618672
1499;0.601578
1500;0.627876
1501;0.654175
1502;0.680473
1503;0.667324
1504;0.66075
1505;0.637081
1506;0.65549
1507;0.694938
1508;0.698882
1509;0.689678
1510;0.667324
1511;0.669954
1512;0.639711
1513;0.633136
1514;0.654175
1515;0.677844
1516;0.671269
1517;0.675214
1518;0.666009
1519;0.683103
1520;0.701512
1521;0.689678
1522;0.692308
1523;0.701512
1524;0.698882
1525;0.692308
1526;0.698882
1527;0.694938
1528;0.679158
1529;0.687048
1530;0.685733
1531;0.663379
1532;0.673899
1533;0.656805
1534;0.667324
1535;0.671269
1536;0.696252
1537;0.709402
1538;0.704142
1539;0.708087
1540;0.706772
1541;0.697567
1542;0.676529
1543;0.663379
1544;0.65023
1545;0.6476
1546;0.65549
1547;0.679158
1548;0.667324
1549;0.685733
1550;0.677844
1551;0.696252
1552;0.690993
1553;0.683103
1554;0.668639
1555;0.663379
1556;0.668639
1557;0.675214
1558;0.659435
1559;0.638396
1560;0.608153
1561;0.605523
1562;0.56213
1563;0.560815
1564;0.581854
1565;0.575279
1566;0.585799
1567;0.555556
1568;0.585799
1569;0.573964
1570;0.585799
1571;0.560815
1572;0.583169
1573;0.576594
1574;0.56476
1575;0.554241
1576;0.555556
1577;0.508218
1578;0.508218
1579;0.497699
1580;0.514793
1581;0.489809
1582;0.483235
1583;0.496384
1584;0.547666
1585;0.56476
1586;0.597633
1587;0.592373
1588;0.571335
1589;0.55687
1590;0.548981
1591;0.595003
1592;0.596318
1593;0.614727
1594;0.642341
1595;0.648915
1596;0.64497
1597;0.641026
1598;0.642341
1599;0.643655
1600;0.66075
1601;0.662064
1602;0.648915
1603;0.639711
1604;0.659435
1605;0.65023
1606;0.634451
1607;0.637081
1608;0.616042
1609;0.600263
1610;0.609467
1611;0.596318
1612;0.576594
1613;0.593688
1614;0.588429
1615;0.589744
1616;0.604208
1617;0.583169
1618;0.579224
1619;0.571335
1620;0.575279
1621;0.592373
1622;0.609467
1623;0.593688
1624;0.573964
1625;0.605523
1626;0.568705
1627;0.518738
1628;0.551611
1629;0.566075
1630;0.589744
1631;0.571335
1632;0.55687
1633;0.538462
1634;0.57002
1635;0.595003
1636;0.602893
1637;0.622617
1638;0.600263
1639;0.593688
1640;0.591059
1641;0.601578
1642;0.616042
1643;0.612097
1644;0.606838
1645;0.597633
1646;0.598948
1647;0.597633
1648;0.623932
1649;0.581854
1650;0.602893
1651;0.592373
1652;0.614727
1653;0.608153
1654;0.635766
1655;0.623932
1656;0.622617
1657;0.663379
1658;0.648915
1659;0.656805
1660;0.663379
1661;0.638396
1662;0.596318
1663;0.576594
1664;0.537147
1665;0.525312
1666;0.535832
1667;0.577909
1668;0.589744
1669;0.56739
1670;0.554241
1671;0.550296
1672;0.547666
1673;0.573964
1674;0.560815
1675;0.546351
1676;0.547666
1677;0.563445
1678;0.541091
1679;0.531887
1680;0.520053
1681;0.455621
1682;0.439842
1683;0.447732
1684;0.464826
1685;0.430638
1686;0.437212
1687;0.433268
1688;0.450362
1689;0.426693
1690;0.405654
1691;0.406969
1692;0.414859
1693;0.424063
1694;0.413544
1695;0.424063
1696;0.438527
1697;0.458251
1698;0.446417
1699;0.460881
1700;0.443787
1701;0.442472
1702;0.420118
1703;0.39645
1704;0.345168
1705;0.338593
1706;0.371466
1707;0.38856
1708;0.357002
1709;0.338593
1710;0.349112
1711;0.322814
1712;0.347798
1713;0.38856
1714;0.374096
1715;0.353057
1716;0.368836
1717;0.401709
1718;0.438527
1719;0.451677
1720;0.437212
1721;0.452991
1722;0.456936
1723;0.477975
1724;0.442472
1725;0.451677
1726;0.47403
1727;0.47403
1728;0.483235
1729;0.491124
1730;0.483235
1731;0.460881
1732;0.485865
1733;0.509533
1734;0.493754
1735;0.535832
1736;0.514793
1737;0.499014
1738;0.497699
1739;0.4714
1740;0.499014
1741;0.538462
1742;0.518738
1743;0.505588
1744;0.526627
1745;0.504274
1746;0.488494
1747;0.510848
1748;0.517423
1749;0.512163
1750;0.499014
1751;0.489809
1752;0.525312
1753;0.522682
1754;0.568705
1755;0.531887
1756;0.506903
1757;0.521368
1758;0.514793
1759;0.522682
1760;0.518738
1761;0.487179
1762;0.489809
1763;0.475345
1764;0.542406
1765;0.516108
1766;0.497699
1767;0.47929
1768;0.502959
1769;0.537147
1770;0.550296
1771;0.543721
1772;0.55687
1773;0.5595
1774;0.584484
1775;0.579224
1776;0.563445
1777;0.560815
1778;0.534517
1779;0.533202
1780;0.516108
1781;0.531887
1782;0.510848
1783;0.535832
1784;0.533202
1785;0.525312
1786;0.487179
1787;0.520053
1788;0.517423
1789;0.510848
1790;0.525312
1791;0.546351
1792;0.571335
1793;0.596318
1794;0.587114
1795;0.588429
1796;0.576594
1797;0.587114
1798;0.568705
1799;0.518738
1800;0.499014
1801;0.527942
1802;0.487179
1803;0.462196
1804;0.443787
1805;0.460881
1806;0.493754
1807;0.463511
1808;0.47666
1809;0.459566
1810;0.468771
1811;0.441157
1812;0.420118
1813;0.408284
1814;0.434583
1815;0.445102
1816;0.451677
1817;0.48192
1818;0.464826
1819;0.472715
1820;0.467456
1821;0.488494
1822;0.468771
1823;0.450362
1824;0.472715
1825;0.447732
1826;0.467456
1827;0.485865
1828;0.480605
1829;0.496384
1830;0.491124
1831;0.521368
1832;0.545036
1833;0.543721
1834;0.542406
1835;0.508218
1836;0.501644
1837;0.472715
1838;0.483235
1839;0.496384
1840;0.512163
1841;0.545036
1842;0.560815
1843;0.588429
1844;0.563445
1845;0.593688
1846;0.601578
1847;0.57265
1848;0.530572
1849;0.531887
1850;0.568705
1851;0.547666
1852;0.545036
1853;0.551611
1854;0.585799
1855;0.589744
1856;0.589744
1857;0.592373
1858;0.580539
1859;0.581854
1860;0.610782
1861;0.619987
1862;0.642341
1863;0.616042
1864;0.617357
1865;0.614727
1866;0.605523
1867;0.630506
1868;0.633136
1869;0.654175
1870;0.622617
1871;0.602893
1872;0.648915
