sweep;<m>;
204;0.822485
205;0.825115
206;0.809336
207;0.819855
208;0.815911
209;0.810651
210;0.804076
211;0.819855
212;0.83432
213;0.8238
214;0.813281
215;0.82906
216;0.833005
217;0.83169
218;0.840894
219;0.83432
220;0.838264
221;0.848784
222;0.847469
223;0.844839
224;0.844839
225;0.822485
226;0.811966
227;0.813281
228;0.822485
229;0.822485
230;0.813281
231;0.83169
232;0.833005
233;0.83432
234;0.83432
235;0.854043
236;0.843524
237;0.836949
238;0.81854
239;0.838264
240;0.847469
241;0.840894
242;0.8238
243;0.840894
244;0.833005
245;0.833005
246;0.830375
247;0.83432
248;0.83169
249;0.830375
250;0.835634
251;0.830375
252;0.836949
253;0.838264
254;0.838264
255;0.836949
256;0.833005
257;0.850099
258;0.855358
259;0.851414
260;0.840894
261;0.830375
262;0.840894
263;0.819855
264;0.809336
265;0.811966
266;0.814596
267;0.82906
268;0.840894
269;0.838264
270;0.82906
271;0.817226
272;0.843524
273;0.846154
274;0.865878
275;0.857988
276;0.856673
277;0.856673
278;0.857988
279;0.852728
280;0.856673
281;0.857988
282;0.865878
283;0.855358
284;0.850099
285;0.842209
286;0.836949
287;0.848784
288;0.844839
289;0.844839
290;0.851414
291;0.851414
292;0.857988
293;0.868508
294;0.869822
295;0.859303
296;0.859303
297;0.847469
298;0.83432
299;0.8238
300;0.82906
301;0.830375
302;0.839579
303;0.855358
304;0.850099
305;0.860618
306;0.848784
307;0.848784
308;0.852728
309;0.854043
310;0.856673
311;0.854043
312;0.840894
313;0.852728
314;0.855358
315;0.856673
316;0.868508
317;0.869822
318;0.856673
319;0.867193
320;0.851414
321;0.856673
322;0.867193
323;0.867193
324;0.855358
325;0.859303
326;0.860618
327;0.8238
328;0.838264
329;0.82906
330;0.846154
331;0.840894
332;0.839579
333;0.844839
334;0.83432
335;0.825115
336;0.840894
337;0.83169
338;0.827745
339;0.830375
340;0.844839
341;0.857988
342;0.855358
343;0.842209
344;0.839579
345;0.846154
346;0.847469
347;0.855358
348;0.854043
349;0.869822
350;0.860618
351;0.864563
352;0.864563
353;0.860618
354;0.844839
355;0.856673
356;0.865878
357;0.861933
358;0.871137
359;0.861933
360;0.854043
361;0.860618
362;0.847469
363;0.851414
364;0.847469
365;0.854043
366;0.842209
367;0.844839
368;0.839579
369;0.846154
370;0.864563
371;0.861933
372;0.863248
373;0.865878
374;0.868508
375;0.873767
376;0.865878
377;0.881657
378;0.873767
379;0.869822
380;0.857988
381;0.859303
382;0.851414
383;0.850099
384;0.869822
385;0.869822
386;0.863248
387;0.856673
388;0.864563
389;0.856673
390;0.847469
391;0.852728
392;0.859303
393;0.856673
394;0.857988
395;0.861933
396;0.860618
397;0.873767
398;0.863248
399;0.865878
400;0.868508
401;0.860618
402;0.856673
403;0.863248
404;0.863248
405;0.855358
406;0.851414
407;0.859303
408;0.850099
409;0.852728
410;0.859303
411;0.863248
412;0.863248
413;0.860618
414;0.851414
415;0.850099
416;0.848784
417;0.848784
418;0.856673
419;0.844839
420;0.833005
421;0.82643
422;0.852728
423;0.842209
424;0.855358
425;0.860618
426;0.869822
427;0.869822
428;0.867193
429;0.863248
430;0.852728
431;0.861933
432;0.852728
433;0.871137
434;0.871137
435;0.871137
436;0.869822
437;0.861933
438;0.852728
439;0.860618
440;0.864563
441;0.865878
442;0.863248
443;0.856673
444;0.863248
445;0.854043
446;0.847469
447;0.835634
448;0.82643
449;0.833005
450;0.809336
451;0.801446
452;0.796187
453;0.768573
454;0.780408
455;0.779093
456;0.784352
457;0.783037
458;0.771203
459;0.764629
460;0.763314
461;0.758054
462;0.773833
463;0.769888
464;0.755424
465;0.755424
466;0.764629
467;0.752794
468;0.74359
469;0.758054
470;0.761999
471;0.764629
472;0.777778
473;0.767258
474;0.750164
475;0.755424
476;0.744905
477;0.74096
478;0.73833
479;0.74096
480;0.750164
481;0.747535
482;0.734385
483;0.761999
484;0.768573
485;0.750164
486;0.751479
487;0.769888
488;0.759369
489;0.775148
490;0.800131
491;0.788297
492;0.789612
493;0.801446
494;0.822485
495;0.83169
496;0.82643
497;0.819855
498;0.810651
499;0.815911
500;0.815911
501;0.8238
502;0.815911
503;0.808021
504;0.819855
505;0.813281
506;0.817226
507;0.813281
508;0.817226
509;0.827745
510;0.861933
511;0.850099
512;0.851414
513;0.836949
514;0.836949
515;0.83169
516;0.83169
517;0.835634
518;0.819855
519;0.835634
520;0.855358
521;0.836949
522;0.846154
523;0.844839
524;0.846154
525;0.859303
526;0.840894
527;0.843524
528;0.854043
529;0.868508
530;0.855358
531;0.859303
532;0.850099
533;0.854043
534;0.861933
535;0.864563
536;0.872452
537;0.861933
538;0.854043
539;0.854043
540;0.863248
541;0.863248
542;0.865878
543;0.861933
544;0.865878
545;0.855358
546;0.859303
547;0.847469
548;0.839579
549;0.850099
550;0.827745
551;0.843524
552;0.835634
553;0.814596
554;0.83169
555;0.840894
556;0.827745
557;0.840894
558;0.855358
559;0.857988
560;0.835634
561;0.833005
562;0.83169
563;0.82117
564;0.811966
565;0.800131
566;0.811966
567;0.808021
568;0.804076
569;0.794872
570;0.806706
571;0.811966
572;0.822485
573;0.817226
574;0.82643
575;0.83169
576;0.842209
577;0.833005
578;0.827745
579;0.825115
580;0.82117
581;0.827745
582;0.82906
583;0.815911
584;0.811966
585;0.815911
586;0.82117
587;0.82906
588;0.83169
589;0.815911
590;0.813281
591;0.810651
592;0.81854
593;0.81854
594;0.81854
595;0.801446
596;0.785667
597;0.769888
598;0.790927
599;0.779093
600;0.781723
601;0.789612
602;0.805391
603;0.808021
604;0.788297
605;0.804076
606;0.810651
607;0.806706
608;0.825115
609;0.822485
610;0.82117
611;0.8238
612;0.82643
613;0.82117
614;0.822485
615;0.822485
616;0.825115
617;0.838264
618;0.842209
619;0.827745
620;0.833005
621;0.855358
622;0.854043
623;0.869822
624;0.869822
625;0.863248
626;0.861933
627;0.847469
628;0.838264
629;0.822485
630;0.839579
631;0.851414
632;0.860618
633;0.855358
634;0.856673
635;0.855358
636;0.848784
637;0.850099
638;0.859303
639;0.863248
640;0.854043
641;0.854043
642;0.833005
643;0.852728
644;0.850099
645;0.840894
646;0.843524
647;0.846154
648;0.860618
649;0.846154
650;0.839579
651;0.861933
652;0.860618
653;0.852728
654;0.836949
655;0.851414
656;0.846154
657;0.843524
658;0.850099
659;0.839579
660;0.847469
661;0.855358
662;0.857988
663;0.846154
664;0.851414
665;0.851414
666;0.857988
667;0.842209
668;0.839579
669;0.852728
670;0.83432
671;0.835634
672;0.830375
673;0.830375
674;0.822485
675;0.8238
676;0.827745
677;0.81854
678;0.822485
679;0.839579
680;0.83432
681;0.838264
682;0.822485
683;0.840894
684;0.836949
685;0.855358
686;0.859303
687;0.863248
688;0.861933
689;0.860618
690;0.856673
691;0.868508
692;0.864563
693;0.861933
694;0.864563
695;0.865878
696;0.859303
697;0.850099
698;0.846154
699;0.846154
700;0.847469
701;0.844839
702;0.847469
703;0.842209
704;0.847469
705;0.847469
706;0.83432
707;0.839579
708;0.842209
709;0.842209
710;0.838264
711;0.835634
712;0.835634
713;0.827745
714;0.83432
715;0.833005
716;0.83432
717;0.842209
718;0.82906
719;0.842209
720;0.848784
721;0.836949
722;0.840894
723;0.835634
724;0.848784
725;0.847469
726;0.855358
727;0.830375
728;0.833005
729;0.82906
730;0.838264
731;0.850099
732;0.842209
733;0.859303
734;0.873767
735;0.869822
736;0.871137
737;0.861933
738;0.851414
739;0.850099
740;0.847469
741;0.839579
742;0.83169
743;0.825115
744;0.82906
745;0.811966
746;0.806706
747;0.82906
748;0.804076
749;0.808021
750;0.783037
751;0.786982
752;0.784352
753;0.801446
754;0.796187
755;0.810651
756;0.817226
757;0.813281
758;0.82117
759;0.813281
760;0.81854
761;0.82117
762;0.805391
763;0.813281
764;0.804076
765;0.802761
766;0.82643
767;0.814596
768;0.83169
769;0.83169
770;0.833005
771;0.830375
772;0.838264
773;0.838264
774;0.838264
775;0.83432
776;0.822485
777;0.815911
778;0.814596
779;0.8238
780;0.819855
781;0.81854
782;0.82643
783;0.833005
784;0.83432
785;0.846154
786;0.846154
787;0.855358
788;0.854043
789;0.852728
790;0.867193
791;0.842209
792;0.850099
793;0.852728
794;0.851414
795;0.839579
796;0.848784
797;0.840894
798;0.82643
799;0.808021
800;0.8238
801;0.83169
802;0.847469
803;0.833005
804;0.836949
805;0.82643
806;0.825115
807;0.83432
808;0.844839
809;0.850099
810;0.843524
811;0.836949
812;0.836949
813;0.835634
814;0.836949
815;0.83432
816;0.82906
817;0.830375
818;0.830375
819;0.838264
820;0.846154
821;0.850099
822;0.859303
823;0.852728
824;0.847469
825;0.851414
826;0.861933
827;0.856673
828;0.864563
829;0.856673
830;0.854043
831;0.857988
832;0.855358
833;0.857988
834;0.860618
835;0.846154
836;0.855358
837;0.848784
838;0.850099
839;0.847469
840;0.850099
841;0.847469
842;0.846154
843;0.856673
844;0.840894
845;0.854043
846;0.861933
847;0.857988
848;0.861933
849;0.839579
850;0.850099
851;0.847469
852;0.839579
853;0.83432
854;0.839579
855;0.848784
856;0.836949
857;0.838264
858;0.830375
859;0.840894
860;0.843524
861;0.830375
862;0.82643
863;0.813281
864;0.8238
865;0.82643
866;0.82906
867;0.83169
868;0.830375
869;0.838264
870;0.833005
871;0.83169
872;0.827745
873;0.827745
874;0.8238
875;0.8238
876;0.814596
877;0.813281
878;0.810651
879;0.809336
880;0.810651
881;0.815911
882;0.83432
883;0.844839
884;0.842209
885;0.83432
886;0.81854
887;0.825115
888;0.847469
889;0.840894
890;0.848784
891;0.854043
892;0.842209
893;0.846154
894;0.856673
895;0.830375
896;0.839579
897;0.846154
898;0.854043
899;0.844839
900;0.846154
901;0.846154
902;0.863248
903;0.851414
904;0.861933
905;0.855358
906;0.856673
907;0.855358
908;0.854043
909;0.873767
910;0.867193
911;0.869822
912;0.860618
913;0.867193
914;0.865878
915;0.864563
916;0.850099
917;0.859303
918;0.840894
919;0.835634
920;0.857988
921;0.840894
922;0.819855
923;0.825115
924;0.833005
925;0.854043
926;0.842209
927;0.857988
928;0.847469
929;0.830375
930;0.843524
931;0.852728
932;0.854043
933;0.836949
934;0.847469
935;0.83169
936;0.830375
937;0.8238
938;0.838264
939;0.822485
940;0.815911
941;0.788297
942;0.798817
943;0.819855
944;0.842209
945;0.848784
946;0.857988
947;0.854043
948;0.861933
949;0.850099
950;0.840894
951;0.856673
952;0.857988
953;0.843524
954;0.833005
955;0.847469
956;0.852728
957;0.861933
958;0.855358
959;0.857988
960;0.850099
961;0.846154
962;0.856673
963;0.859303
964;0.847469
965;0.851414
966;0.857988
967;0.855358
968;0.839579
969;0.835634
970;0.847469
971;0.82643
972;0.825115
973;0.813281
974;0.83169
975;0.83169
976;0.82906
977;0.814596
978;0.833005
979;0.844839
980;0.843524
981;0.851414
982;0.842209
983;0.864563
984;0.856673
985;0.82906
986;0.83432
987;0.844839
988;0.854043
989;0.856673
990;0.856673
991;0.852728
992;0.838264
993;0.848784
994;0.856673
995;0.863248
996;0.859303
997;0.859303
998;0.867193
999;0.860618
1000;0.860618
1001;0.864563
1002;0.847469
1003;0.844839
1004;0.83169
1005;0.843524
1006;0.848784
1007;0.850099
1008;0.861933
1009;0.860618
1010;0.864563
1011;0.868508
1012;0.875082
1013;0.880342
1014;0.859303
1015;0.857988
1016;0.836949
1017;0.830375
1018;0.83432
1019;0.850099
1020;0.847469
1021;0.854043
1022;0.850099
1023;0.856673
1024;0.851414
1025;0.851414
1026;0.863248
1027;0.865878
1028;0.863248
1029;0.864563
1030;0.861933
1031;0.864563
1032;0.872452
1033;0.857988
1034;0.860618
1035;0.860618
1036;0.864563
1037;0.844839
1038;0.842209
1039;0.840894
1040;0.842209
1041;0.855358
1042;0.851414
1043;0.838264
1044;0.843524
1045;0.848784
1046;0.83169
1047;0.859303
1048;0.863248
1049;0.852728
1050;0.859303
1051;0.854043
1052;0.857988
1053;0.846154
1054;0.839579
1055;0.838264
1056;0.833005
1057;0.836949
1058;0.840894
1059;0.840894
1060;0.840894
1061;0.838264
1062;0.840894
1063;0.860618
1064;0.867193
1065;0.867193
1066;0.854043
1067;0.864563
1068;0.869822
1069;0.867193
1070;0.856673
1071;0.839579
1072;0.844839
1073;0.864563
1074;0.852728
1075;0.851414
1076;0.846154
1077;0.844839
1078;0.835634
1079;0.852728
1080;0.855358
1081;0.863248
1082;0.855358
1083;0.844839
1084;0.848784
1085;0.855358
1086;0.859303
1087;0.847469
1088;0.839579
1089;0.848784
1090;0.863248
1091;0.865878
1092;0.852728
1093;0.855358
1094;0.846154
1095;0.852728
1096;0.860618
1097;0.847469
1098;0.863248
1099;0.852728
1100;0.844839
1101;0.842209
1102;0.852728
1103;0.847469
1104;0.854043
1105;0.847469
1106;0.848784
1107;0.864563
1108;0.863248
1109;0.835634
1110;0.830375
1111;0.850099
1112;0.847469
1113;0.847469
1114;0.847469
1115;0.839579
1116;0.848784
1117;0.847469
1118;0.857988
1119;0.856673
1120;0.864563
1121;0.865878
1122;0.863248
1123;0.868508
1124;0.852728
1125;0.855358
1126;0.847469
1127;0.855358
1128;0.864563
1129;0.848784
1130;0.852728
1131;0.844839
1132;0.836949
1133;0.838264
1134;0.817226
1135;0.8238
1136;0.796187
1137;0.792242
1138;0.790927
1139;0.794872
1140;0.811966
1141;0.83169
1142;0.836949
1143;0.835634
1144;0.825115
1145;0.81854
1146;0.802761
1147;0.796187
1148;0.801446
1149;0.82117
1150;0.817226
1151;0.82906
1152;0.8238
1153;0.83432
1154;0.83169
1155;0.844839
1156;0.843524
1157;0.856673
1158;0.859303
1159;0.851414
1160;0.833005
1161;0.843524
1162;0.840894
1163;0.851414
1164;0.838264
1165;0.848784
1166;0.850099
1167;0.852728
1168;0.851414
1169;0.846154
1170;0.844839
1171;0.83169
1172;0.82643
1173;0.847469
1174;0.830375
1175;0.840894
1176;0.833005
1177;0.830375
1178;0.83169
1179;0.835634
1180;0.83432
1181;0.838264
1182;0.844839
1183;0.850099
1184;0.844839
1185;0.860618
1186;0.861933
1187;0.861933
1188;0.875082
1189;0.855358
1190;0.865878
1191;0.861933
1192;0.857988
1193;0.844839
1194;0.844839
1195;0.838264
1196;0.843524
1197;0.846154
1198;0.82906
1199;0.838264
1200;0.850099
1201;0.854043
1202;0.839579
1203;0.835634
1204;0.82906
1205;0.827745
1206;0.848784
1207;0.844839
1208;0.848784
1209;0.857988
1210;0.848784
1211;0.836949
1212;0.850099
1213;0.842209
1214;0.838264
1215;0.847469
1216;0.842209
1217;0.82906
1218;0.8238
1219;0.833005
1220;0.850099
1221;0.864563
1222;0.864563
1223;0.852728
1224;0.852728
1225;0.857988
1226;0.860618
1227;0.851414
1228;0.850099
1229;0.850099
1230;0.844839
1231;0.839579
1232;0.838264
1233;0.819855
1234;0.819855
1235;0.825115
1236;0.82117
1237;0.819855
1238;0.819855
1239;0.827745
1240;0.819855
1241;0.817226
1242;0.811966
1243;0.815911
1244;0.811966
1245;0.804076
1246;0.810651
1247;0.806706
1248;0.825115
1249;0.802761
1250;0.802761
1251;0.804076
1252;0.804076
1253;0.811966
1254;0.805391
1255;0.806706
1256;0.800131
1257;0.786982
1258;0.814596
1259;0.817226
1260;0.822485
1261;0.827745
1262;0.830375
1263;0.842209
1264;0.846154
1265;0.846154
1266;0.843524
1267;0.852728
1268;0.855358
1269;0.850099
1270;0.83169
1271;0.854043
1272;0.864563
1273;0.838264
1274;0.844839
1275;0.83169
1276;0.835634
1277;0.839579
1278;0.850099
1279;0.865878
1280;0.869822
1281;0.868508
1282;0.857988
1283;0.847469
1284;0.817226
1285;0.794872
1286;0.808021
1287;0.806706
1288;0.82643
1289;0.825115
1290;0.836949
1291;0.847469
1292;0.836949
1293;0.83432
1294;0.847469
1295;0.857988
1296;0.855358
1297;0.859303
1298;0.852728
1299;0.856673
1300;0.857988
1301;0.859303
1302;0.851414
1303;0.848784
1304;0.850099
1305;0.825115
1306;0.83169
1307;0.83432
1308;0.848784
1309;0.843524
1310;0.838264
1311;0.82643
1312;0.817226
1313;0.82643
1314;0.82906
1315;0.840894
1316;0.840894
1317;0.846154
1318;0.83432
1319;0.814596
1320;0.819855
1321;0.802761
1322;0.796187
1323;0.808021
1324;0.814596
1325;0.809336
1326;0.817226
1327;0.817226
1328;0.82117
1329;0.814596
1330;0.817226
1331;0.81854
1332;0.839579
1333;0.825115
1334;0.840894
1335;0.83169
1336;0.833005
1337;0.852728
1338;0.855358
1339;0.852728
1340;0.857988
1341;0.857988
1342;0.863248
1343;0.852728
1344;0.844839
1345;0.848784
1346;0.850099
1347;0.843524
1348;0.830375
1349;0.852728
1350;0.847469
1351;0.848784
1352;0.851414
1353;0.840894
1354;0.844839
1355;0.850099
1356;0.854043
1357;0.855358
1358;0.852728
1359;0.854043
1360;0.859303
1361;0.856673
1362;0.855358
1363;0.865878
1364;0.873767
1365;0.884287
1366;0.865878
1367;0.852728
1368;0.850099
1369;0.854043
1370;0.850099
1371;0.854043
1372;0.865878
1373;0.857988
1374;0.857988
1375;0.861933
1376;0.855358
1377;0.856673
1378;0.856673
1379;0.839579
1380;0.836949
1381;0.825115
1382;0.8238
1383;0.848784
1384;0.842209
1385;0.848784
1386;0.846154
1387;0.852728
1388;0.850099
1389;0.842209
1390;0.840894
1391;0.838264
1392;0.838264
1393;0.83432
1394;0.839579
1395;0.835634
1396;0.843524
1397;0.825115
1398;0.833005
1399;0.844839
1400;0.838264
1401;0.855358
1402;0.847469
1403;0.83432
1404;0.827745
1405;0.844839
1406;0.850099
1407;0.851414
1408;0.830375
1409;0.848784
1410;0.82643
1411;0.82117
1412;0.82117
1413;0.82117
1414;0.8238
1415;0.8238
1416;0.827745
1417;0.822485
1418;0.82643
1419;0.844839
1420;0.839579
1421;0.843524
1422;0.846154
1423;0.830375
1424;0.839579
1425;0.846154
1426;0.848784
1427;0.83169
1428;0.833005
1429;0.82643
1430;0.83169
1431;0.840894
1432;0.835634
1433;0.82906
1434;0.822485
1435;0.81854
1436;0.817226
1437;0.81854
1438;0.819855
1439;0.8238
1440;0.808021
1441;0.784352
1442;0.788297
1443;0.775148
1444;0.777778
1445;0.793557
1446;0.810651
1447;0.798817
1448;0.806706
1449;0.83432
1450;0.825115
1451;0.83432
1452;0.846154
1453;0.844839
1454;0.855358
1455;0.854043
1456;0.852728
1457;0.863248
1458;0.855358
1459;0.848784
1460;0.846154
1461;0.838264
1462;0.848784
1463;0.838264
1464;0.844839
1465;0.836949
1466;0.842209
1467;0.844839
1468;0.83432
1469;0.836949
1470;0.839579
1471;0.850099
1472;0.859303
1473;0.864563
1474;0.861933
1475;0.852728
1476;0.847469
1477;0.833005
1478;0.813281
1479;0.813281
1480;0.811966
1481;0.81854
1482;0.836949
1483;0.81854
1484;0.811966
1485;0.784352
1486;0.809336
1487;0.792242
1488;0.800131
1489;0.806706
1490;0.809336
1491;0.802761
1492;0.800131
1493;0.806706
1494;0.810651
1495;0.811966
1496;0.813281
1497;0.8238
1498;0.8238
1499;0.811966
1500;0.833005
1501;0.836949
1502;0.83432
1503;0.835634
1504;0.844839
1505;0.855358
1506;0.839579
1507;0.811966
1508;0.815911
1509;0.808021
1510;0.82117
1511;0.82643
1512;0.819855
1513;0.83169
1514;0.836949
1515;0.843524
1516;0.852728
1517;0.847469
1518;0.82906
1519;0.814596
1520;0.810651
1521;0.82117
1522;0.813281
1523;0.815911
1524;0.822485
1525;0.839579
1526;0.859303
1527;0.82117
1528;0.82643
1529;0.82906
1530;0.82117
1531;0.82906
1532;0.83432
1533;0.846154
1534;0.846154
1535;0.840894
1536;0.852728
1537;0.873767
1538;0.856673
1539;0.855358
1540;0.854043
1541;0.846154
1542;0.850099
1543;0.836949
1544;0.840894
1545;0.850099
1546;0.848784
1547;0.835634
1548;0.8238
1549;0.842209
1550;0.855358
1551;0.836949
1552;0.811966
1553;0.830375
1554;0.835634
1555;0.851414
1556;0.863248
1557;0.868508
1558;0.857988
1559;0.839579
1560;0.847469
1561;0.840894
1562;0.848784
1563;0.846154
1564;0.851414
1565;0.848784
1566;0.856673
1567;0.844839
1568;0.83432
1569;0.847469
1570;0.840894
1571;0.843524
1572;0.850099
1573;0.856673
1574;0.848784
1575;0.850099
1576;0.847469
1577;0.852728
1578;0.83169
1579;0.8238
1580;0.81854
1581;0.790927
1582;0.784352
1583;0.794872
1584;0.792242
1585;0.809336
1586;0.798817
1587;0.808021
1588;0.810651
1589;0.810651
1590;0.825115
1591;0.82117
1592;0.810651
1593;0.810651
1594;0.810651
1595;0.82906
1596;0.83169
1597;0.81854
1598;0.822485
1599;0.822485
1600;0.839579
1601;0.825115
1602;0.840894
1603;0.827745
1604;0.813281
1605;0.811966
1606;0.809336
1607;0.822485
1608;0.805391
1609;0.819855
1610;0.843524
1611;0.81854
1612;0.840894
1613;0.817226
1614;0.801446
1615;0.806706
1616;0.819855
1617;0.82117
1618;0.846154
1619;0.848784
1620;0.843524
1621;0.82643
1622;0.843524
1623;0.847469
1624;0.842209
1625;0.833005
1626;0.838264
1627;0.850099
1628;0.83432
1629;0.839579
1630;0.82643
1631;0.827745
1632;0.827745
1633;0.852728
1634;0.839579
1635;0.83432
1636;0.838264
1637;0.83432
1638;0.827745
1639;0.844839
1640;0.833005
1641;0.843524
1642;0.842209
1643;0.83169
1644;0.810651
1645;0.801446
1646;0.808021
1647;0.801446
1648;0.772518
1649;0.783037
1650;0.780408
1651;0.789612
1652;0.814596
1653;0.814596
1654;0.82643
1655;0.82906
1656;0.830375
1657;0.8238
1658;0.833005
1659;0.852728
1660;0.863248
1661;0.871137
1662;0.872452
1663;0.865878
1664;0.859303
1665;0.848784
1666;0.846154
1667;0.843524
1668;0.843524
1669;0.852728
1670;0.836949
1671;0.842209
1672;0.844839
1673;0.847469
1674;0.83432
1675;0.835634
1676;0.844839
1677;0.844839
1678;0.82906
1679;0.82117
1680;0.838264
1681;0.843524
1682;0.846154
1683;0.835634
1684;0.846154
1685;0.850099
1686;0.857988
1687;0.861933
1688;0.860618
1689;0.854043
1690;0.869822
1691;0.861933
1692;0.848784
1693;0.852728
1694;0.864563
1695;0.869822
1696;0.864563
1697;0.854043
1698;0.857988
1699;0.855358
1700;0.848784
1701;0.847469
1702;0.852728
1703;0.844839
1704;0.825115
1705;0.82643
1706;0.835634
1707;0.848784
1708;0.851414
1709;0.847469
1710;0.851414
1711;0.861933
1712;0.868508
1713;0.865878
1714;0.859303
1715;0.860618
1716;0.875082
1717;0.864563
1718;0.872452
1719;0.860618
1720;0.856673
1721;0.851414
1722;0.844839
1723;0.854043
1724;0.847469
1725;0.852728
1726;0.844839
1727;0.851414
1728;0.856673
1729;0.852728
1730;0.854043
1731;0.848784
1732;0.844839
1733;0.850099
1734;0.854043
1735;0.852728
1736;0.854043
1737;0.868508
1738;0.868508
1739;0.856673
1740;0.851414
1741;0.83169
1742;0.83169
1743;0.843524
1744;0.855358
1745;0.857988
1746;0.854043
1747;0.855358
1748;0.857988
1749;0.860618
1750;0.855358
1751;0.851414
1752;0.844839
1753;0.843524
1754;0.854043
1755;0.863248
1756;0.863248
1757;0.863248
1758;0.867193
1759;0.859303
1760;0.864563
1761;0.863248
1762;0.857988
1763;0.860618
1764;0.857988
1765;0.846154
1766;0.835634
1767;0.835634
1768;0.855358
1769;0.865878
1770;0.876397
1771;0.865878
1772;0.857988
1773;0.871137
1774;0.872452
1775;0.868508
1776;0.867193
1777;0.868508
1778;0.872452
1779;0.876397
1780;0.863248
1781;0.851414
1782;0.863248
1783;0.861933
1784;0.857988
1785;0.843524
1786;0.835634
1787;0.833005
1788;0.82117
1789;0.811966
1790;0.796187
1791;0.796187
1792;0.793557
1793;0.792242
1794;0.793557
1795;0.810651
1796;0.810651
1797;0.810651
1798;0.81854
1799;0.813281
1800;0.804076
1801;0.810651
1802;0.82117
1803;0.836949
1804;0.82643
1805;0.815911
1806;0.808021
1807;0.802761
1808;0.798817
1809;0.796187
1810;0.809336
1811;0.819855
1812;0.836949
1813;0.846154
1814;0.847469
1815;0.852728
1816;0.847469
1817;0.842209
1818;0.856673
1819;0.855358
1820;0.868508
1821;0.847469
1822;0.860618
1823;0.859303
1824;0.854043
1825;0.850099
1826;0.854043
1827;0.857988
1828;0.864563
1829;0.854043
1830;0.860618
1831;0.852728
1832;0.847469
1833;0.855358
1834;0.860618
1835;0.851414
1836;0.852728
1837;0.850099
1838;0.857988
1839;0.842209
1840;0.842209
1841;0.863248
1842;0.83432
1843;0.830375
1844;0.840894
1845;0.815911
1846;0.804076
1847;0.833005
1848;0.819855
1849;0.827745
1850;0.810651
1851;0.792242
1852;0.794872
1853;0.796187
1854;0.811966
1855;0.8238
1856;0.827745
1857;0.822485
1858;0.8238
1859;0.830375
1860;0.850099
1861;0.835634
1862;0.840894
1863;0.847469
1864;0.850099
1865;0.827745
1866;0.810651
1867;0.808021
1868;0.800131
1869;0.813281
1870;0.811966
1871;0.82117
1872;0.847469
